sec,nanosec,image,motor position #0,motor position #1,wire length #0,wire length #1,loadcell #0,loadcell #1,fx,fy,fz,tx,ty,tz,wire length #0_normalized,wire length #1_normalized,loadcell #0_normalized,loadcell #1_normalized,fx_normalized,fy_normalized,fz_normalized,tx_normalized,ty_normalized,tz_normalized
1731635960,596511475,654_1731635960-596511475.png,-322158,339248,-3.0843865871429443,3.2480084896087646,223.6100006103516,882.0499877929688,-144.33524403038882,-108.07429072961594,19.308071401001424,29.33107380370266,-25.09812907586806,22.363908032626615,0.4938271605060436,0.4938271605060436,0.17349715199130794,0.2293800529280562,0.32311150384564447,0.8266188922234765,0.29006003031802713,0.43385612277393715,0.5881995360073956,0.19700621983511854
1731635960,629859131,655_1731635960-629859131.png,-322158,339248,-3.0843865871429443,3.2480084896087646,223.5500030517578,891.0999755859375,-146.63175995284266,-108.12768937821562,17.80922010734469,29.994662828725666,-24.23206798800563,22.856944788258623,0.4938271605060436,0.4938271605060436,0.17345550437379886,0.23439645328399988,0.3202842315303481,0.826580057076982,0.2884342797893897,0.4370364432163256,0.5936658650235244,0.19935634692456833
1731635960,663205811,656_1731635960-663205811.png,-322158,339248,-3.0843865871429443,3.2480084896087646,223.50999450683597,897.739990234375,-148.8920976028255,-107.9372227133916,16.289870075859202,30.726150690667584,-23.423100118353815,23.36241527239158,0.4938271605060436,0.4938271605060436,0.17342773223414765,0.23807700762372747,0.3175014987835225,0.8267185774520243,0.2867862950110955,0.4405421760011804,0.5987718380327817,0.20176574108049772
1731635960,696553467,657_1731635960-696553467.png,-322158,339248,-3.0843865871429443,3.2480084896087646,223.50999450683597,908.6300048828124,-151.11289655947138,-107.51438105134008,14.753467847371942,31.5190341448844,-22.672947586539657,23.878426520461964,0.4938271605060436,0.4938271605060436,0.17342773223414765,0.24411333326397816,0.3147674426654813,0.8270260968054238,0.28511981432302863,0.4443421536421456,0.6035065855103517,0.20422537922856338
1731635960,729900146,658_1731635960-729900146.png,-322158,339248,-3.0843865871429443,3.2480084896087646,223.0399932861328,916.8499755859376,-153.2909046169443,-106.87162149950203,13.20323355480158,32.36653318005669,-21.98310051164156,24.403070337599644,0.4938271605060436,0.4938271605060436,0.17310147844103652,0.24866965586952255,0.31208606701152714,0.8274935554773382,0.283438330488492,0.4484038822193618,0.6078607022522946,0.20672616569708352
1731635960,763247803,659_1731635960-763247803.png,-322158,339248,-3.0843865871429443,3.2480084896087646,222.00999450683597,926.1099853515624,-155.4229973286487,-106.02227264070798,11.642191352570313,33.261660297662445,-21.354814183739162,24.934441548980974,0.4938271605060436,0.4938271605060436,0.17238649942855078,0.2538024712220926,0.3094612183708061,0.8281112600114653,0.2817451236999044,0.4526938734086512,0.6118262652279116,0.20925901920984083
1731635960,796594482,660_1731635960-796594482.png,-322158,339248,-3.0843865871429443,3.2480084896087646,219.2400054931641,951.3200073242188,-157.5061943867088,-104.98043785646756,10.07320653826323,34.19728991812532,-20.78910851930155,25.4706555153772,0.4938271605060436,0.4938271605060436,0.17046369714043208,0.2677763644570907,0.3068965658413052,0.8288689534649543,0.28004330184334064,0.4571779771178093,0.615396837017179,0.2118149563763381
1731635960,829942139,661_1731635960-829942139.png,-322158,339248,-3.0843865871429443,3.2480084896087646,217.83999633789065,961.8200073242188,-159.53767309625565,-103.76089863089103,8.499027863872794,35.1662270172834,-20.286769560005762,26.009864651876462,0.4938271605060436,0.4938271605060436,0.1694918735000276,0.27359650531720675,0.30439558448147264,0.8297558857324021,0.27833584639202874,0.46182171043412534,0.6185674563506349,0.21438517043054456
1731635960,863288818,662_1731635960-863288818.png,-322158,339248,-3.0843865871429443,3.2480084896087646,217.83999633789065,961.8200073242188,-161.51477918784826,-102.37901900399284,6.922333156052359,36.16127416065133,-19.848352779696608,26.55027371110708,0.4938271605060436,0.4938271605060436,0.1694918735000276,0.27359650531720675,0.30196154199889713,0.8307608830339407,0.2766256618890116,0.46659057889315925,0.6213346172367991,0.21696110408046876
1731635960,896636475,663_1731635960-896636475.png,-322158,339248,-3.0843865871429443,3.2480084896087646,214.5200042724609,984.47998046875,-163.43503522650667,-100.85065208912414,5.345776111401377,37.175296184094414,-19.474187973246682,27.090153630079485,0.4938271605060436,0.4938271605060436,0.16718728373146308,0.28615690870650373,0.2995974883978323,0.8318724159021482,0.2749156267043234,0.4714503864676989,0.6236962381050909,0.21953451551102343
1731635960,929983154,664_1731635960-929983154.png,-322158,339248,-3.0843865871429443,3.2480084896087646,213.72000122070312,997.510009765625,-165.29614697238736,-99.19204923267323,3.772032040491909,38.20128186068981,-19.164385499235532,27.627853784145124,0.4938271605060436,0.4938271605060436,0.16663195745008452,0.29337944260357524,0.2973062481484814,0.8330786652473238,0.27320864265190337,0.47636753111270114,0.6256516224038305,0.22209753679419558
1731635960,963330811,665_1731635960-963330811.png,-322158,339248,-3.0843865871429443,3.2480084896087646,213.72000122070312,1015.9299926757812,-167.09600819090196,-97.41977201565777,2.2038403871938645,39.232401989599296,-18.918843623954164,28.1618125362698,0.4938271605060436,0.4938271605060436,0.16663195745008452,0.30358962309672183,0.2950904142651941,0.8343675863559421,0.27150768110879114,0.48130928316234567,0.6272014122469904,0.22464272417359982
1731635960,996677246,666_1731635960-996677246.png,-322158,339248,-3.0843865871429443,3.2480084896087646,211.72000122070312,1032.3800048828125,-168.83270451363236,-95.55060693288598,0.6440420810657724,40.26206345333017,-18.73725667205151,28.69056601562366,0.4938271605060436,0.4938271605060436,0.165243647042622,0.312707850543917,0.2929523435532409,0.8357269709417994,0.2698158235299323,0.4862440444051638,0.6283475369696538,0.22716309990882755
1731635961,30024902,667_1731635961-30024902.png,-322158,339248,-3.0843865871429443,3.2480084896087646,210.8600006103516,1042.1500244140625,-170.50451696362035,-93.60148229840455,-0.90438969948793,41.28395892025501,-18.619123648852096,29.212755108953413,0.4938271605060436,0.4938271605060436,0.16464667314373443,0.3181233638656274,0.29089415226878057,0.8371445075780497,0.26813629481587775,0.4911415862886096,0.6290931587064205,0.22965218560077838
1731635961,63371582,668_1731635961-63371582.png,-322158,339248,-3.0843865871429443,3.2480084896087646,209.4499969482422,1051.4100341796875,-172.1099256826104,-91.58938678526836,-2.438325927556058,42.29211199987005,-18.56375698873279,29.72713069874863,0.4938271605060436,0.4938271605060436,0.1636679117644011,0.32325617921819766,0.2889177115302003,0.8386078409406514,0.26647248891049413,0.49597326633040273,0.6294426171741635,0.23210402716009548
1731635961,96718994,669_1731635961-96718994.png,-322158,339248,-3.0843865871429443,3.2480084896087646,208.3800048828125,1059.8699951171875,-173.64761424834893,-89.53128906191844,-3.954464893424556,43.280917757826224,-18.570291127619896,30.232557227977242,0.4938271605060436,0.4938271605060436,0.16292517120423194,0.32794552820175277,0.28702464200302924,0.8401046302542851,0.2648279870605241,0.50071222229109,0.6294013755648884,0.23451321179896512
1731635961,130065430,670_1731635961-130065430.png,-322158,339248,-3.0843865871429443,3.2480084896087646,207.0500030517578,1070.22998046875,-175.11647476273723,-87.4440582295255,-5.449321010626899,44.24517855066198,-18.63769069216737,30.728014708167965,0.4938271605060436,0.4938271605060436,0.16200194351223324,0.33368805906411775,0.2852163076358437,0.8416226071557547,0.2632065699572639,0.5053335439157853,0.6289759688579901,0.23687487760291548
1731635961,163414795,671_1731635961-163414795.png,-322158,339248,-3.0843865871429443,3.2480084896087646,205.5800018310547,1077.5,-176.5156136773915,-85.34438512823857,-6.919217895896419,45.18013515192493,-18.764758200241346,31.21259931343727,0.4938271605060436,0.4938271605060436,0.16098153451539088,0.3377178245619911,0.28349380848833977,0.8431496329254615,0.2616122252424928,0.5098144221093925,0.6281739552170051,0.2391847163623278
1731635961,196762939,672_1731635961-196762939.png,-322158,339248,-3.0843865871429443,3.2480084896087646,203.9900054931641,1081.9300537109375,-177.8443581737224,-83.24870496002642,-8.360284560842231,46.081493127896685,-18.950141228382,31.685522715200626,0.4938271605060436,0.4938271605060436,0.15987783028353048,0.34017339947775643,0.28185797287673,0.8446737547613616,0.26004915163922576,0.5141342753450506,0.6270038707506493,0.24143897040124646
1731635961,230112305,673_1731635961-230112305.png,-322158,339248,-3.0843865871429443,3.2480084896087646,201.47999572753903,1086.3499755859375,-179.10226285218747,-81.17312196189155,-9.7684540210592,46.945444398703906,-19.192339011688045,32.14611031161294,0.4938271605060436,0.4938271605060436,0.15813549394330556,0.34262335832568097,0.2803093491385127,0.8461832605617524,0.2585217604603626,0.5182748529980347,0.625475187856241,0.2436344241377647
1731635961,263460449,674_1731635961-263460449.png,-322158,339248,-3.0843865871429443,3.2480084896087646,197.0,1095.489990234375,-180.28911646111715,-79.1333369928025,-11.139464193477224,47.768683900998546,-19.48970842508099,32.593798498683,0.4938271605060436,0.4938271605060436,0.15502568159634056,0.3476896604892457,0.27884819734852156,0.8476667315890045,0.2570346746353652,0.5222203152034088,0.6235982774676782,0.2457683910764189
1731635961,296809814,675_1731635961-296809814.png,-322158,339248,-3.0843865871429443,3.2480084896087646,194.9199981689453,1101.8199462890625,-181.4049483509122,-77.14457888776575,-12.468861473882649,48.5484212585867,-19.84046928027367,33.028131122956154,0.4938271605060436,0.4938271605060436,0.15358183750154342,0.35119834962035296,0.2774744813730749,0.8491130923935712,0.2555927248298475,0.5259572887887475,0.6213843756224928,0.24783869689941518
1731635961,330158203,676_1731635961-330158203.png,-322158,339248,-3.0843865871429443,3.2480084896087646,192.9499969482422,1107.27001953125,-182.4500342629176,-75.22154035865402,-13.752007732815454,49.28238737026742,-20.242708876264246,33.448755249104565,0.4938271605060436,0.4938271605060436,0.15221435090283547,0.3542193204743987,0.2761878617432132,0.8505116574312872,0.2542009418573754,0.5294748988470478,0.6188455547404392,0.24984365929227037
1731635961,363507568,677_1731635961-363507568.png,-322158,339248,-3.0843865871429443,3.2480084896087646,191.41000366210935,1110.5,-183.42490098031922,-73.37831915925129,-14.984091565704597,49.968835838105804,-20.69438576848367,33.85541636585095,0.4938271605060436,0.4938271605060436,0.15114535654955513,0.3560096958366414,0.2749876899289161,0.8518521738521686,0.25286454447684653,0.5327647755818792,0.6159946998337169,0.2517820650921919
1731635961,430205078,678_1731635961-430205078.png,-322158,339248,-3.0843865871429443,3.2480084896087646,190.0200042724609,1115.0999755859375,-184.33032931415335,-71.62836520644393,-16.160144509009154,50.606539180888,-21.193332767145687,34.24795313658179,0.4938271605060436,0.4938271605060436,0.1501804812400474,0.35855945829980823,0.2738730046629856,0.8531248599574958,0.25158892180342013,0.5358210361599672,0.6128454895822457,0.2536531452661582
1731635961,463553467,679_1731635961-463553467.png,-322158,339248,-3.0843865871429443,3.2480084896087646,189.58999633789065,1116.18994140625,-185.167354906045,-69.98443433084532,-17.27506268761789,51.19477980836998,-21.737259222385443,34.626291774298736,0.4938271605060436,0.4938271605060436,0.14988198899461974,0.3591636254052301,0.2728425309527832,0.8543204388355207,0.2503796098283552,0.5386402414543277,0.6094123819105275,0.25545654809835544
1731635961,496902832,680_1731635961-496902832.png,-322158,339248,-3.0843865871429443,3.2480084896087646,189.38999938964844,1116.030029296875,-185.93726642893054,-68.45854926684522,-18.323634072372865,51.733335784179246,-22.32375268505575,34.99044008521681,0.4938271605060436,0.4938271605060436,0.14974316007226707,0.3590749862622015,0.2718946822953455,0.8554301667321684,0.2492422618537469,0.5412213278114707,0.6057106035051758,0.2571923107981747
1731635961,530251221,681_1731635961-530251221.png,-322158,339248,-3.0843865871429443,3.2480084896087646,189.4199981689453,1115.449951171875,-186.64160094852355,-67.06196833218067,-19.300571208989457,52.22246149693222,-22.95028004510643,35.340481190824725,0.4938271605060436,0.4938271605060436,0.14976398388102158,0.35875344946245175,0.2710275663879474,0.8564458558293936,0.24818261299263464,0.5435655144156903,0.6017561426297928,0.25886082957555384
1731635961,563600586,682_1731635961-563600586.png,-322158,339248,-3.0843865871429443,3.2480084896087646,189.42999267578125,1113.760009765625,-187.28213642303908,-65.80516195247657,-20.20054890784397,52.662863499996575,-23.6141882622131,35.67656692211199,0.4938271605060436,0.4938271605060436,0.14977092161995043,0.35781671641200247,0.270238994361794,0.8573598913181388,0.24720643928823396,0.545676187498576,0.59756574451345,0.26046282815365834
1731635961,596948975,683_1731635961-596948975.png,-322158,339248,-3.0843865871429443,3.2480084896087646,189.2400054931641,1110.4300537109375,-187.86088151210183,-64.6977967777826,-21.018245980255323,53.05567195391755,-24.312704836767626,35.99891089574439,0.4938271605060436,0.4938271605060436,0.1496390410284945,0.3559709246694999,0.2695264933284145,0.8581652429498748,0.24631951244408065,0.547558763473826,0.5931569083779316,0.2619993247655252
1731635961,630298340,684_1731635961-630298340.png,-322158,339248,-3.0843865871429443,3.2480084896087646,188.7899932861328,1109.25,-188.38006299436998,-63.74872672532712,-21.74838975488117,53.40240826598618,-25.04293822430402,36.3077813268957,0.4938271605060436,0.4938271605060436,0.14932666271324113,0.35531682192472286,0.2688873218699981,0.8588554715509215,0.245527551538684,0.549220533846463,0.5885478848219972,0.2634715978954427
1731635961,663646729,685_1731635961-663646729.png,-322158,339248,-3.0843865871429443,3.2480084896087646,187.8999938964844,1110.8499755859375,-188.8421111321344,-62.96599000428156,-22.38580190007957,53.70494961886424,-25.801878452121652,36.60349368796284,0.4938271605060436,0.4938271605060436,0.1487088650055991,0.356203686999285,0.2683184880572371,0.8594247311862426,0.2448361733236457,0.5506704952125248,0.5837576719294327,0.26488115128571316
1731635961,696996094,686_1731635961-696996094.png,-322158,339248,-3.0843865871429443,3.2480084896087646,187.0200042724609,1110.4300537109375,-189.24964328189807,-62.35681110418518,-22.925444049346215,53.96549109637309,-26.586398229699686,36.88640336666348,0.4938271605060436,0.4938271605060436,0.14809801562885366,0.3559709246694999,0.2678167696265681,0.8598677677133281,0.24425084273537573,0.5519191677429103,0.5788060082604343,0.26622967894047117
1731635961,730344482,687_1731635961-730344482.png,-322158,339248,-3.0843865871429443,3.2480084896087646,185.8500061035156,1110.6300048828125,-189.60544597779767,-61.927606828225095,-23.362461849724856,54.186506070669836,-27.393254842885803,37.156898501799276,0.4938271605060436,0.4938271605060436,0.14728585531152422,0.35608175743001963,0.2673787360375173,0.8601799143943794,0.24377682511735294,0.5529784053347397,0.5737133608960312,0.2675190309763698
1731635961,763693848,688_1731635961-763693848.png,-322158,339248,-3.0843865871429443,3.2480084896087646,184.6100006103516,1112.530029296875,-189.91245565726547,-61.68399563754528,-23.692226290347325,54.370705446790666,-28.219093086244964,37.41539317869642,0.4938271605060436,0.4938271605060436,0.1464250990457891,0.3571349393088295,0.2670007722016037,0.8603570851004902,0.243419141392532,0.5538612002865279,0.5685009069299432,0.2687511811877183
1731635961,797042236,689_1731635961-797042236.png,-322158,339248,-3.0843865871429443,3.2480084896087646,183.4499969482422,1116.489990234375,-190.1737381879443,-61.63080974965702,-23.910371486973226,54.52099629479206,-29.06044942616538,37.66232114814557,0.4938271605060436,0.4938271605060436,0.14561987646738855,0.35932994220947784,0.26667910368703507,0.8603957655128556,0.2431825270798012,0.5545814850383533,0.5631905071922501,0.26992819710695015
1731635961,830391846,690_1731635961-830391846.png,-322158,339248,-3.0843865871429443,3.2480084896087646,182.05999755859372,1123.2900390625,-190.392467404997,-61.772109540413126,-24.012828437139316,54.64044034986142,-29.913757514522597,37.89813019319578,0.4938271605060436,0.4938271605060436,0.14465500115788082,0.36309920335570206,0.2664098231417215,0.8602930026486714,0.24307139568097594,0.5551539332792591,0.5578046714487264,0.2710522131531765
1731635961,863740234,691_1731635961-863740234.png,-322158,339248,-3.0843865871429443,3.2480084896087646,180.63999938964844,1126.300048828125,-190.57190296176915,-62.11119982837537,-23.995854549526854,54.73221282863701,-30.775355109869402,38.1232772159358,0.4938271605060436,0.4938271605060436,0.14366930203961858,0.3647676491486794,0.2661889175616289,0.8600463930180302,0.24308980665134758,0.5555937625701195,0.5523665147162775,0.272125407212658
1731635961,897089600,692_1731635961-897089600.png,-322158,339248,-3.0843865871429443,3.2480084896087646,179.50999450683594,1127.260009765625,-190.71536788452394,-62.65064761676962,-23.856058976760572,54.7995619886163,-31.64149242644864,38.338224068466765,0.4938271605060436,0.4938271605060436,0.14288490326997255,0.3652997546607231,0.266012295923453,0.8596540697207586,0.2432414379220999,0.5559165405278358,0.5468997045663669,0.27314998076656566
1731635961,930438232,693_1731635961-930438232.png,-322158,339248,-3.0843865871429443,3.2480084896087646,178.47000122070312,1127.260009765625,-190.8262262493467,-63.39230088352325,-23.590423989520193,54.84576983840666,-32.508341924274276,38.54343412359194,0.4938271605060436,0.4938271605060436,0.1421629865185579,0.3652997546607231,0.26587581666688964,0.859114688781018,0.24352956271657306,0.5561379965250655,0.5414283993328339,0.2741281425447052
1731635961,963787598,694_1731635961-963787598.png,-322158,339248,-3.0843865871429443,3.2480084896087646,177.13999938964844,1133.22998046875,-190.90786134693192,-64.33730806458308,-23.19632285933532,54.874114384005274,-33.3720095712279,38.739369572024955,0.4938271605060436,0.4938271605060436,0.1412397588265592,0.3686089042248139,0.2657753145762651,0.8584274149777046,0.24395703015343367,0.5562738407515343,0.5359771770287738,0.2750620956422905
1731635962,30485596,695_1731635962-30485596.png,-322158,339248,-3.0843865871429443,3.2480084896087646,176.4600067138672,1134.280029296875,-190.96365459979802,-65.48613796318686,-22.67153494047948,54.887833763889155,-34.22854763893509,38.926489431985146,0.4938271605060436,0.4938271605060436,0.1407677383721665,0.3691909453762127,0.26570662673584283,0.8575919073650661,0.24452624888788263,0.5563395923276699,0.530570954582638,0.2759540280324077
1731635962,63833984,696_1731635962-63833984.png,-322158,339248,-3.0843865871429443,3.2480084896087646,174.82000732421875,1134.9000244140625,-190.996965412434,-66.83859993289275,-22.014258787765787,54.89009257834873,-35.07396911119893,39.105248253286675,0.4938271605060436,0.4938271605060436,0.13962932426172597,0.36953460812998556,0.26566561733658506,0.8566083045942235,0.24523917288324984,0.556350417934379,0.5252348968963374,0.2768061063888789
1731635962,130532471,697_1731635962-130532471.png,-322158,339248,-3.0843865871429443,3.2480084896087646,173.67999267578125,1133.8900146484375,-191.01111212452045,-68.39386431959318,-21.223124186351928,54.883950663936055,-35.90426375497876,39.27609549099326,0.4938271605060436,0.4938271605060436,0.13883797716118323,0.36897476059607787,0.26564820112490395,0.8554772100463421,0.24609728836269415,0.5563209821612944,0.5199943154098373,0.2776204731007019
1731635962,163879883,698_1731635962-163879883.png,-322158,339248,-3.0843865871429443,3.2480084896087646,171.13999938964844,1134.9200439453125,-191.00935428577202,-70.15048327554322,-20.297203957246502,54.872334517677395,-36.71541582935817,39.43947551567346,0.4938271605060436,0.4938271605060436,0.1370748276041717,0.3695457049387311,0.26565036522434676,0.8541996766952471,0.2471016010041916,0.5562653105542981,0.5148745563272337,0.27839924632093316
1731635962,197226318,699_1731635962-197226318.png,-322158,339248,-3.0843865871429443,3.2480084896087646,170.33999633789062,1135.280029296875,-190.99487648548018,-72.10641212806519,-19.236026421329168,54.85801153707409,-37.50342332860937,39.59582821495032,0.4938271605060436,0.4938271605060436,0.1365195013227931,0.3697452445057475,0.265668189043268,0.8527771915666413,0.24825262242125748,0.5561966661580062,0.5099008791600543,0.27914452283405666
1731635962,230573730,700_1731635962-230573730.png,-322158,339248,-3.0843865871429443,3.2480084896087646,169.44000244140625,1135.280029296875,-190.97077387917935,-74.25903147068382,-18.03958947434864,54.84356719381204,-38.26431860631611,39.74559012064297,0.4938271605060436,0.4938271605060436,0.13589476587622212,0.3697452445057475,0.2656978620931496,0.8512116596719225,0.2495503548962981,0.5561274401183627,0.5050983265537139,0.2798583834286583
1731635962,263920166,701_1731635962-263920166.png,-322158,339248,-3.0843865871429443,3.2480084896087646,168.61000061035156,1135.06005859375,-190.94003939690612,-76.6051700489726,-16.708377282080637,54.83138519808234,-38.994190202686966,39.88919597102302,0.4938271605060436,0.4938271605060436,0.13531861578608906,0.3696233149364822,0.26573569973668887,0.8495053873640311,0.2509942732719685,0.5560690566180526,0.5004915865197777,0.28054290034413454
1731635962,297267578,702_1731635962-297267578.png,-322158,339248,-3.0843865871429443,3.2480084896087646,167.7899932861328,1140.6800537109375,-190.9055524911685,-79.14112835958294,-15.243380556868738,54.82363065520906,-39.68920567480176,40.02708059766716,0.4938271605060436,0.4938271605060436,0.13474940343488487,0.37273847333792937,0.2657781570403282,0.8476610651746243,0.2525833029579321,0.556031892152862,0.4961048483379982,0.28120014626463324
1731635962,330614014,703_1731635962-330614014.png,-322158,339248,-3.0843865871429443,3.2480084896087646,165.5800018310547,1152.969970703125,-190.8700692457752,-81.86270271291181,-13.646121161445029,54.82223618240362,-40.34563520300536,40.15968101827545,0.4938271605060436,0.4938271605060436,0.1332153263661408,0.37955076362875456,0.26582184095141126,0.845681750314059,0.2543157932439737,0.5560252089947593,0.49196165355953353,0.2818322042947582
1731635962,397307617,704_1731635962-397307617.png,-322158,339248,-3.0843865871429443,3.2480084896087646,164.3300018310547,1159.8499755859375,-190.8362137095259,-84.76520938335128,-11.918681396239757,54.82889093686292,-40.959875718450974,40.287438620621806,0.4938271605060436,0.4938271605060436,0.13234763236147673,0.3833643443464931,0.265863520967396,0.8435708491076805,0.25618948553310017,0.5560571026078962,0.48808474372081834,0.2824411783696676
1731635962,430655029,705_1731635962-430655029.png,-322158,339248,-3.0843865871429443,3.2480084896087646,163.0800018310547,1166.760009765625,-190.80647039202248,-87.84350840866011,-10.063737813993166,54.845032494821396,-41.52847526674681,40.41080133138088,0.4938271605060436,0.4938271605060436,0.13147993835681265,0.38719457027735,0.26590013837436466,0.8413320996872927,0.25820147666403664,0.5561344627281085,0.4844959065672191,0.2830292035930837
1731635962,464001465,706_1731635962-464001465.png,-322158,339248,-3.0843865871429443,3.2480084896087646,161.67999267578125,1178.06005859375,-190.7831779008392,-91.09202657392878,-8.084598864116197,54.87184150896468,-42.04815729511552,40.53022566970244,0.4938271605060436,0.4938271605060436,0.13050811471640822,0.3934581775064811,0.2659288140803909,0.8389695552756481,0.2603481780797319,0.5562629477580066,0.4812158227594545,0.283598456025936
1731635962,497348877,707_1731635962-497348877.png,-322158,339248,-3.0843865871429443,3.2480084896087646,158.6699981689453,1194.72998046875,-190.76852367664566,-94.50477910314353,-5.985245188369454,54.91023905790488,-42.515844537148126,40.64617858895964,0.4938271605060436,0.4938271605060436,0.12841871136628558,0.40269830069120766,0.2659468550972023,0.8364875684108599,0.26262527212007225,0.5564469720640565,0.47826391511988375,0.28415116146530595
1731635962,564042480,708_1731635962-564042480.png,-322158,339248,-3.0843865871429443,3.2480084896087646,156.77999877929688,1200.2099609375,-190.7645397200166,-98.07538961460867,-3.7703710046756327,54.96088658251964,-42.92868217554635,40.759139016911185,0.4938271605060436,0.4938271605060436,0.1271067584549122,0.40573584909490384,0.2659517598009635,0.8338907764334558,0.26502766713433734,0.5566897056714772,0.47565820243592494,0.2846896027858206
1731635962,597388916,709_1731635962-597388916.png,-322158,339248,-3.0843865871429443,3.2480084896087646,152.50999450683594,1216.1099853515625,-190.77309915004332,-101.7971080226992,-1.445424717293881,55.02418827827489,-43.284059978532824,40.86959901986563,0.4938271605060436,0.4938271605060436,0.12414271276922878,0.4145492187872017,0.2659412221690174,0.8311840884669989,0.26754945343279196,0.5569930857297012,0.47341515974138737,0.28521612548880076
1731635962,630736084,710_1731635962-630736084.png,-322158,339248,-3.0843865871429443,3.2480084896087646,150.22000122070312,1223.72998046875,-190.79591340903,-105.66282629207079,0.9833533198575717,55.10029578455035,-43.579633113568946,40.978064541214856,0.4938271605060436,0.4938271605060436,0.12255310201315006,0.4187729754477186,0.26591313522122123,0.8283726739605508,0.2701838623261577,0.5573578389864609,0.47154958694625826,0.2857331412225818
1731635962,664082520,711_1731635962-664082520.png,-322158,339248,-3.0843865871429443,3.2480084896087646,147.27999877929688,1231.699951171875,-190.83452991177492,-109.66509224736299,3.5088980463087855,55.18911498044673,-43.81334134079125,41.08505569584454,0.4938271605060436,0.4938271605060436,0.12051228401946532,0.4231907232708791,0.26586559391394926,0.825461952645311,0.2729232305953797,0.5577835143574119,0.47007448769324084,0.28624312918586137
1731635962,697429688,712_1731635962-697429688.png,-322158,339248,-3.0843865871429443,3.2480084896087646,146.14999389648438,1235.0899658203125,-190.89032992073132,-113.7961219796448,6.123294019644421,55.29031465264518,-43.98342629383306,41.19110663384186,0.4938271605060436,0.4938271605060436,0.1197278852498193,0.4250698054396184,0.2657968977560114,0.8224575855118019,0.2757589726424433,0.5582685244677654,0.46900096028616833,0.2867486354780436
1731635962,730776123,713_1731635962-730776123.png,-322158,339248,-3.0843865871429443,3.2480084896087646,144.02999877929688,1240.5,-190.96452644294385,-118.04781170386964,8.817758624221458,55.40333674641722,-44.08844657825237,41.29676501126792,0.4938271605060436,0.4938271605060436,0.11825627960733875,0.42806858267617304,0.26570555339776347,0.8193654661863176,0.27868156227746904,0.5588101947813338,0.46833810239306023,0.2872522705766033
1731635962,797469727,714_1731635962-797469727.png,-322158,339248,-3.0843865871429443,3.2480084896087646,142.97999572753906,1242.030029296875,-191.05816205845062,-122.41175012494095,11.582635536713079,55.52740786565373,-44.12729044639564,41.40259111384675,0.4938271605060436,0.4938271605060436,0.11752741452502738,0.4289166765835937,0.26559027730459134,0.8161917119374751,0.28168052563102114,0.5594048187156344,0.4680929310460202,0.2877567051600302
1731635962,830816895,715_1731635962-830816895.png,-322158,339248,-3.0843865871429443,3.2480084896087646,141.6300048828125,1245.1300048828125,-191.1721068372301,-126.87923243868028,14.407399327510506,55.66155167256883,-44.099185825887,41.50915667154297,0.4938271605060436,0.4938271605060436,0.11659031135517088,0.43063499035245817,0.2654499983213864,0.8129426534937545,0.28474444614508426,0.5600477170687788,0.4682703193442901,0.2882646644573511
1731635962,864163086,716_1731635962-864163086.png,-322158,339248,-3.0843865871429443,3.2480084896087646,140.7899932861328,1248.3900146484375,-191.30705682150526,-131.44127707106463,17.280671658405115,55.804601860404084,-44.003707492852335,41.61704339105078,0.4938271605060436,0.4938271605060436,0.11600721293414108,0.43244201092781925,0.26528385954100153,0.8096248228695807,0.287860982142111,0.5607333001925264,0.4688729511789187,0.288778921253038
1731635962,897510498,717_1731635962-897510498.png,-322158,339248,-3.0843865871429443,3.2480084896087646,139.55999755859375,1252.550048828125,-191.46353380565452,-136.0886461851681,20.190249290257185,55.955215426316045,-43.84078121341387,41.72684123116046,0.4938271605060436,0.4938271605060436,0.11515340499930263,0.43474791425245524,0.265091218575206,0.8062449384512749,0.29101689720394136,0.5614551316040002,0.4699012950928365,0.28930228766630683
1731635962,964203857,718_1731635962-964203857.png,-322158,339248,-3.0843865871429443,3.2480084896087646,137.94000244140625,1261.52001953125,-191.641887220729,-140.81187086864387,23.12314402067343,56.11188603870912,-43.61068473916685,41.83914645108877,0.4938271605060436,0.4938271605060436,0.11402887695868771,0.4397199612051506,0.26487164523463025,0.8028098866789956,0.2941981034907768,0.562205992050039,0.47135359799769255,0.28983760584821766
1731635962,997550049,719_1731635962-997550049.png,-322158,339248,-3.0843865871429443,3.2480084896087646,132.8300018310547,1274.510009765625,-191.8422988078464,-145.6012817454641,26.065634622660102,56.27295735797388,-43.314045624392314,41.95455946470997,0.4938271605060436,0.4938271605060436,0.1104817434439423,0.446920301484731,0.26462491577528635,0.7993266997837899,0.29738971807718434,0.5629779433482426,0.47322589895098094,0.29038773775357335
1731635963,30897217,720_1731635963-30897217.png,-322158,339248,-3.0843865871429443,3.2480084896087646,129.10000610351562,1286.06005859375,-192.0647905173059,-150.4470455091811,29.003330724800367,56.43663623024905,-42.95183592277695,42.07368252835412,0.4938271605060436,0.4938271605060436,0.10789254749977573,0.45332248349624577,0.2643510031738594,0.7958025292181089,0.30057613224064605,0.5637623916194685,0.47551206262882295,0.29095555411949414
