sec,nanosec,image,motor position #0,motor position #1,motor velocity #0,motor velocity #1,wire length #0,wire length #1,loadcell #0,loadcell #1,fx,fy,fz,tx,ty,tz,fx_kalman,fy_kalman,fz_kalman,tx_kalman,ty_kalman,tz_kalman,fx_estimated,fy_estimated,theta_desired,theta_actual,translation(m)(x),translation(m)(y),translation(m)(z),Rotation(rad)(x),Rotation(rad)(y),Rotation(rad)(z),Rotation(deg)(x),Rotation(deg)(y),Rotation(deg)(z)
1767171689,710649414,444_1767171689-710649414.png,1202,-1202,0,0,0.011508119,-0.011508119,957.52,199.92,691,-930,-1617,2984,957,-21,755.6704603,-985.0881932,-1998.28558,3007.706973,1002.087614,-34.28750674,393.3052659,-116.7993333,0.003170715,-0.038939435,,,,,,,,,
1767171689,743997559,445_1767171689-743997559.png,1202,-1202,0,0,0.011508119,-0.011508119,957.52,199.92,691,-930,-1617,2984,957,-21,749.8175427,-980.1025065,-1963.777814,3005.561404,998.007017,-33.08493788,406.2135025,-138.3399105,0.003170715,-0.038939435,,,,,,,,,
1767171689,810692871,446_1767171689-810692871.png,1202,-1202,0,0,0.011508119,-0.011508119,963,200.15,928,-989,-1849,3023,1005,-14,762.3349618,-975.4324724,-1953.408082,3015.185949,1002.58696,-28.99388363,400.4698846,-147.3043923,0.003170715,-0.038939435,,,,,,,,,
1767171689,844040039,447_1767171689-844040039.png,1202,-1202,0,0,0.011508119,-0.011508119,967.65,201.6,824,-1010,-2121,3034,1067,2,783.2441543,-973.4848623,-1946.783501,3015.353206,1011.327291,-23.79188333,396.6078169,-142.1998448,0.003170715,-0.038939435,,,,,,,,,
1767171689,877388184,448_1767171689-877388184.png,1202,-1202,0,0,0.011508119,-0.011508119,970.31,202.49,828,-1058,-2035,3037,1056,-7,790.5325763,-982.7369417,-1971.620517,3018.759534,1020.274324,-19.8861809,423.1687537,-147.4208868,0.003170715,-0.038939435,,,,,,,,,
1767171689,944083740,449_1767171689-944083740.png,1202,-1202,0,0,0.011508119,-0.011508119,971.91,205.48,866,-1034,-1991,3028,1050,9,801.5224744,-992.8921212,-1977.345751,3020.842468,1025.735431,-15.75822195,372.893038,-176.1707919,0.003170715,-0.038939435,,,,,,,,,
1767171689,977430908,450_1767171689-977430908.png,1202,-1202,0,0,0.011508119,-0.011508119,797.74,214.89,719,-861,-1763,3001,1078,-12,800.6071459,-987.1288365,-1988.379305,3026.419165,1034.714212,-12.47859863,318.6830422,-212.5522993,0.003170715,-0.038939435,,,,,,,,,
1767171690,44126221,451_1767171690-44126221.png,1202,-1202,0,0,0.011508119,-0.011508119,687.3,219.37,784,-879,-1802,3031,1070,-38,790.0899917,-961.0764054,-1942.63847,3024.302126,1043.438517,-15.46077461,279.8301424,-222.5979009,0.003170715,-0.038939435,,,,,,,,,
1767171690,77474365,452_1767171690-77474365.png,1202,-1202,0,0,0.011508119,-0.011508119,474.91,228.81,689,-1027,-1536,2907,1098,-9,764.543652,-958.5834919,-1889.792467,3008.564453,1055.984818,-15.05269497,223.9406874,-189.5997467,0.003170715,-0.045498304,,,,,,,,,
1767171690,110821533,453_1767171690-110821533.png,1202,-1202,0,0,0.011508119,-0.011508119,367.41,233.71,710,-1117,-1527,2840,1116,-16,752.0384798,-982.8617536,-1818.472684,2980.436909,1066.466163,-14.68254097,192.2278593,-173.0889199,0.003170715,-0.06956533,,,,,,,,,
1767171690,144169678,454_1767171690-144169678.png,1202,-1202,0,0,0.011508119,-0.011508119,338.99,236.29,875,-1062,-1345,2852,991,-30,765.4949017,-995.9436406,-1754.223153,2961.324919,1058.858411,-16.53859577,174.8979084,-193.9427102,0.003170715,-0.049723267,,,,,,,,,
1767171690,210865234,455_1767171690-210865234.png,1202,-1202,0,0,0.011508119,-0.011508119,339.48,237.42,780,-854,-1435,2921,1011,-42,774.8552323,-982.1736636,-1705.750647,2950.582808,1048.826603,-21.96346456,193.3115656,-209.3694081,0.003170715,-0.046922952,,,,,,,,,
1767171690,244212402,456_1767171690-244212402.png,1202,-1202,0,0,0.011508119,-0.011508119,412.14,237.23,879,-833,-1896,2969,1049,-52,771.4487851,-953.9439745,-1695.101755,2951.870401,1049.441216,-25.82819794,193.3115656,-209.3694081,0.003170715,-0.054055608,,,,,,,,,
1767171690,310907715,457_1767171690-310907715.png,1202,-1202,0,0,0.011508119,-0.011508119,475.1,237.46,1068,-1016,-1714,2917,999,-68,815.260316,-951.6716967,-1713.36889,2949.093428,1043.412938,-32.92599069,220.2720088,-199.6046541,0.003170715,-0.05030614,,,,,,,,,
1767171690,344255859,458_1767171690-344255859.png,1202,-1202,0,0,0.011508119,-0.011508119,488.04,237.49,992,-1093,-1743,2921,1002,-67,838.4108864,-966.283546,-1716.068482,2945.642315,1038.407598,-37.0027482,240.0410782,-221.6888719,0.003170715,-0.071806229,,,,,,,,,
1767171690,377603027,459_1767171690-377603027.png,1202,-1202,0,0,0.011508119,-0.011508119,558.99,237.8,821,-1000,-1967,2996,1041,-62,839.9462711,-974.5817536,-1753.480863,2952.351853,1037.819195,-41.45555994,273.1981555,-223.8182981,0.003170715,-0.074809136,,,,,,,,,
1767171690,410951172,460_1767171690-410951172.png,1202,-1202,0,0,0.011508119,-0.011508119,770.62,237.96,856,-838,-1692,2931,942,-61,842.0533613,-958.0514395,-1749.809739,2950.057228,1025.600748,-45.12026234,330.1420942,-212.017256,0.003170715,-0.073582448,,,,,,,,,
1767171690,444298340,461_1767171690-444298340.png,1202,-1202,0,0,0.011508119,-0.011508119,845.13,238.18,855,-941,-1828,2947,1060,-88,844.0024395,-949.8167813,-1753.664044,2948.718324,1024.054262,-49.88614479,332.9779917,-209.6194484,0.003170715,-0.062695482,,,,,,,,,
1767171690,510993652,462_1767171690-510993652.png,1202,-1202,0,0,0.011508119,-0.011508119,856.45,239.87,732,-961,-1834,2902,1121,-114,832.2975962,-960.5905632,-1776.404191,2943.859248,1043.858948,-59.8220687,335.6030964,-197.9608362,0.003170715,-0.065495525,,,,,,,,,
1767171690,544341797,463_1767171690-544341797.png,1202,-1202,0,0,0.011508119,-0.011508119,857.42,241.05,697,-879,-1450,2811,984,-77,815.484932,-955.625104,-1761.293827,2932.160778,1046.744208,-65.47761874,297.5483001,-193.3110898,0.003170715,-0.062214597,,,,,,,,,
1767171690,577688965,464_1767171690-577688965.png,1202,-1202,0,0,0.011508119,-0.011508119,905.85,242.88,657,-794,-1458,2803,895,-60,791.3886285,-934.6902029,-1708.221139,2910.498163,1027.84614,-65.93031331,390.1006433,-149.9053845,0.003170715,-0.092877823,,,,,,,,,
1767171690,611037109,465_1767171690-611037109.png,1202,-1202,0,0,0.011508119,-0.011508119,1000.37,246.86,660,-746,-1564,2769,954,-59,776.2741329,-907.3854514,-1643.132598,2879.451507,1001.887253,-64.43826,406.5092359,-151.5417514,0.003170715,-0.092877823,,,,,,,,,
1767171690,677732178,466_1767171690-677732178.png,1202,-1202,0,0,0.011508119,-0.011508119,1000.3,248.56,733,-720,-1873,2839,985,-58,761.859647,-872.2509561,-1664.13304,2865.836745,996.0617807,-63.23960374,412.8782188,-146.7800958,0.003170715,-0.092877823,,,,,,,,,
1767171690,711079102,467_1767171690-711079102.png,1202,-1202,0,0,0.011508119,-0.011508119,996.64,250.68,749,-677,-1620,2773,941,-55,759.5401734,-844.8765231,-1664.618344,2854.070408,989.2162974,-62.1169144,391.8056885,-129.0120463,0.003170715,-0.092877823,,,,,,,,,
1767171690,744427246,468_1767171690-744427246.png,1202,-1202,0,0,0.011508119,-0.011508119,984.91,257.68,706,-866,-1837,2675,905,-35,761.4810406,-841.584209,-1676.414139,2825.816188,976.3626069,-60.68952878,342.0245502,-117.6016116,0.003170715,-0.092877823,,,,,,,,,
1767171690,777774170,469_1767171690-777774170.png,1202,-1202,0,0,0.011508119,-0.011508119,978.48,260.21,772,-942,-1572,2602,895,-30,758.3061833,-855.4621232,-1676.815173,2787.19614,961.0044255,-54.99444524,370.7306905,-111.9746304,0.003170715,-0.092877823,,,,,,,,,
1767171690,844469238,470_1767171690-844469238.png,1202,-1202,0,0,0.011508119,-0.011508119,967.82,264.85,830,-580,-1554,2675,910,-49,766.7241664,-821.8345867,-1642.897908,2755.65151,943.9352733,-52.10004735,370.4922336,-87.14684725,0.003170715,-0.092877823,,,,,,,,,
1767171690,877817139,471_1767171690-877817139.png,1202,-1202,0,0,0.011508119,-0.011508119,963.25,267.68,953,-691,-1391,2611,886,-50,792.2733207,-793.2298574,-1608.168301,2734.10954,935.2191764,-51.68312131,350.6658877,-79.16346908,0.003170715,-0.092877823,,,,,,,,,
1767171690,911164307,472_1767171690-911164307.png,1202,-1202,0,0,0.011508119,-0.011508119,959.63,269.91,932,-770,-1308,2574,897,-45,809.4692208,-788.2333779,-1574.853994,2716.133843,930.6782272,-50.88907714,350.6658877,-79.16346908,0.003170715,-0.092877823,,,,,,,,,
1767171690,944512207,473_1767171690-944512207.png,1202,-1202,0,0,0.011508119,-0.011508119,956.63,271.65,846,-807,-1307,2559,876,-17,818.0677674,-790.4932964,-1528.590972,2689.377138,921.7869946,-45.77657611,329.2706093,-90.19432974,0.003170715,-0.064332277,,,,,,,,,
1767171691,11207275,474_1767171691-11207275.png,1202,-1202,0,0,0.011508119,-0.011508119,953.71,272.36,777,-764,-1213,2565,897,-13,795.3250426,-785.8810423,-1495.318359,2668.678543,922.4843252,-39.70056792,365.9214188,-63.68275094,0.003170715,-0.059024148,,,,,,,,,
1767171691,44554199,475_1767171691-44554199.png,1202,-1202,0,0,0.011508119,-0.011508119,953.7,272.73,842,-727,-1366,2628,914,-22,799.8810414,-777.7035419,-1464.707526,2658.246419,920.1000399,-36.15558883,365.9214188,-63.68275094,0.003170715,-0.045855427,,,,,,,,,
1767171691,77902100,476_1767171691-77902100.png,1202,-1202,0,0,0.011508119,-0.011508119,954.58,272.66,838,-630,-1667,2740,933,-22,805.4556276,-756.103106,-1494.291147,2670.202212,921.9865537,-34.08544965,321.4580266,-79.75081301,0.003170715,-0.045281244,,,,,,,,,
1767171691,144597168,477_1767171691-144597168.png,1202,-1202,0,0,0.011508119,-0.011508119,958.16,272.55,1046,-898,-1583,2774,917,-47,845.1210517,-782.4789638,-1501.764257,2690.679953,917.9404994,-37.49546615,317.0016348,-96.21922612,0.003170715,-0.077824069,,,,,,,,,
1767171691,177944092,478_1767171691-177944092.png,1202,-1202,0,0,0.011508119,-0.011508119,910.28,272.13,790,-804,-1717,2800,963,-22,844.0817335,-788.2045145,-1529.565312,2705.953977,923.268374,-35.9150923,302.6656437,-140.1010826,0.003170715,-0.047860595,,,,,,,,,
1767171691,211291992,479_1767171691-211291992.png,1202,-1202,0,0,0.011508119,-0.011508119,763.6,270.39,734,-743,-1483,2849,939,-39,833.4430235,-777.1698031,-1507.718943,2731.940923,917.6071103,-38.46668996,294.12717,-150.5903087,0.003170715,-0.039196909,,,,,,,,,
1767171691,277987061,480_1767171691-277987061.png,1202,-1202,0,0,0.011508119,-0.011508119,746.72,269.04,899,-837,-1517,2841,995,-26,835.8618315,-782.4331532,-1507.486756,2751.220159,927.9577039,-37.01428094,271.8710567,-180.8441811,0.003170715,-0.039196909,,,,,,,,,
1767171691,311333984,481_1767171691-311333984.png,1202,-1202,0,0,0.011508119,-0.011508119,756.77,265.32,875,-824,-1326,2797,993,-27,835.8083354,-788.0785246,-1494.512961,2765.527009,944.5793105,-34.06484863,275.7167597,-183.1985719,0.003170715,-0.039196909,,,,,,,,,
1767171691,344681885,482_1767171691-344681885.png,1202,-1202,0,0,0.011508119,-0.011508119,765.76,263.14,862,-809,-1233,2763,972,-16,841.036729,-792.5041487,-1454.341493,2766.926407,950.4521251,-31.53697896,275.3842707,-193.2890232,0.003170715,-0.039196909,,,,,,,,,
1767171691,378029053,483_1767171691-378029053.png,1202,-1202,0,0,0.011508119,-0.011508119,774.71,257.19,880,-885,-1403,2747,1015,-5,846.2410767,-803.9463483,-1442.170381,2764.451188,958.7123006,-27.95787569,281.2403634,-231.9416702,0.003170715,-0.039196909,,,,,,,,,
1767171691,411376953,484_1767171691-411376953.png,1202,-1202,0,0,0.011508119,-0.011508119,935.94,245.95,904,-634,-1493,2741,965,-14,857.3562916,-794.8384517,-1426.300555,2755.439293,960.0822986,-26.53755267,322.1141729,-220.5167632,0.003170715,-0.039196909,,,,,,,,,
1767171691,478071777,485_1767171691-478071777.png,1202,-1202,0,0,0.011508119,-0.011508119,991.36,241.96,894,-529,-1724,2770,994,-21,865.4299212,-750.4263146,-1466.990555,2756.017756,964.504365,-24.87973912,397.262015,-198.0493891,0.003170715,-0.039196909,,,,,,,,,
1767171691,511418701,486_1767171691-511418701.png,1202,-1202,0,0,0.011508119,-0.011508119,1033.38,237.83,819,-553,-1377,2679,995,-6,860.697059,-720.8960466,-1463.347846,2747.250528,968.9366739,-22.53015843,456.413499,-175.2154803,0.003170715,-0.039196909,,,,,,,,,
1767171691,544766846,487_1767171691-544766846.png,1202,-1202,50,0,0.011508119,-0.011508119,1053.9,230.46,795,-741,-1677,2583,983,-17,851.0582243,-719.6713495,-1472.412573,2717.930986,968.5717173,-20.19655269,455.0978296,-182.9584186,0.003170715,-0.039196909,,,,,,,,,
1767171691,578113770,488_1767171691-578113770.png,1202,-1202,0,0,0.011508119,-0.011508119,1056.72,230.13,827,-681,-1363,2460,889,-15,845.1724645,-716.2284906,-1470.461264,2679.998637,959.8967062,-19.40650882,461.1610785,-178.0220931,0.003170715,-0.039196909,,,,,,,,,
1767171691,644808838,489_1767171691-644808838.png,1202,-1202,0,0,0.011508119,-0.011508119,1058.44,231.68,785,-619,-1291,2299,831,-39,836.877337,-693.0179068,-1441.763341,2611.392901,935.5595491,-21.56624176,424.5710521,-170.2810175,0.003170715,-0.072679779,,,,,,,,,
1767171691,678157227,490_1767171691-678157227.png,1202,-1202,0,0,0.011508119,-0.011508119,1055.45,233.17,677,-636,-1289,2191,856,-60,824.0948806,-685.2654278,-1423.728071,2567.657712,924.6685913,-24.92458162,452.7889791,-176.0044327,0.003170715,-0.072679779,,,,,,,,,
1767171691,711504395,491_1767171691-711504395.png,1202,-1202,0,0,0.011508119,-0.011508119,1047.43,237.52,694,-550,-955,2011,702,-43,800.6942815,-666.5335978,-1360.761168,2481.178628,894.5042649,-28.96636631,449.5789016,-185.7968416,0.003170715,-0.083142617,,,,,,,,,
1767171691,744852539,492_1767171691-744852539.png,1202,-1202,0,0,0.011508119,-0.011508119,1033.71,240.93,665,-551,-874,1852,653,-37,781.645527,-649.6103249,-1291.79803,2393.52752,860.5302343,-30.30579033,449.5789016,-185.7968416,0.003170715,-0.064823616,,,,,,,,,
1767171691,811547852,493_1767171691-811547852.png,1202,-1202,0,0,0.011508119,-0.011508119,945.74,245.57,357,-248,-643,1310,454,-26,690.3761344,-567.8211406,-1158.130126,2152.455843,770.2562822,-31.7742001,382.7721179,-138.5941062,0.003170715,-0.098211158,,,,,,,,,
1767171691,844895020,494_1767171691-844895020.png,1202,-1202,0,0,0.011508119,-0.011508119,894.64,250.74,306,-282,-653,1108,382,-12,638.4970854,-523.1335884,-1083.409401,2016.874075,719.5938954,-30.07178634,360.6523771,-124.1969438,0.003170715,-0.069971385,,,,,,,,,
1767171691,911590332,495_1767171691-911590332.png,1202,-1202,0,0,0.011508119,-0.011508119,831.75,252.84,217,-327,-428,884,333,3,551.1650983,-475.8186727,-954.3041315,1780.973349,636.9723928,-23.83893174,294.5918753,3.728398561,0.003170715,-0.087206749,,,,,,,,,
1767171691,978285645,496_1767171691-978285645.png,1202,-1202,0,0,0.011508119,-0.011508119,598.64,238.32,68,-60,-197,437,174,11,422.5589905,-361.1024355,-785.1423293,1430.634452,516.399875,-13.24085752,281.539084,105.3341701,0.003170715,-0.029849737,,,,,,,,,
1767171692,11633789,497_1767171692-11633789.png,1202,-1202,0,0,0.011508119,-0.011508119,516.33,230.85,-26,-62,-132,356,163,16,367.7817232,-317.1309185,-697.1080829,1282.802269,465.9842976,-9.540196574,262.8708649,146.5575752,0.003170715,-0.082729727,,,,,,,,,
1767171692,44980957,498_1767171692-44980957.png,1202,-1202,0,0,0.011508119,-0.011508119,436.64,222.25,-22,-18,12,279,171,19,270.8349463,-247.5055254,-536.0834519,1041.991528,392.1111683,-2.775682533,236.0613406,150.5798566,0.003170715,-0.07967603,,,,,,,,,
1767171692,111676270,499_1767171692-111676270.png,1202,-1202,0,0,0.011508119,-0.011508119,299.83,201.16,56,-149,-136,221,155,23,208.7233307,-203.6958184,-416.260216,823.543422,330.0784388,4.087172078,214.3707184,157.2186055,0.003170715,-0.09524878,,,,,,,,,
1767171692,145024414,500_1767171692-145024414.png,1202,-1202,0,0,0.011508119,-0.011508119,175.53,180.29,-41,-109,-82,211,83,9,170.94329,-203.1508017,-348.652641,700.2669702,284.4495315,5.749080341,143.4584746,205.163151,0.003170715,-0.059760145,,,,,,,,,
1767171692,211719727,501_1767171692-211719727.png,1202,-1202,0,0,0.011508119,-0.011508119,147.74,172.61,-6,-96,176,165,93,23,128.6902831,-180.2060007,-251.322685,584.1837255,240.8859402,8.523079379,130.1316396,204.1275973,0.003170715,-0.053135179,,,,,,,,,
1767171692,245066895,502_1767171692-245066895.png,1202,-1202,0,0,0.011508119,-0.011508119,129.56,159.82,-73,-86,-95,212,86,37,87.99967426,-166.3323514,-193.6388885,495.9426522,205.4693263,15.1539722,134.780901,197.2072845,0.003170715,-0.10294504,,,,,,,,,
1767171692,311762207,503_1767171692-311762207.png,1202,-1202,0,0,0.011508119,-0.011508119,129.58,155.1,-36,87,293,203,121,35,61.44187565,-125.0813987,-117.3109229,438.2456748,186.8654778,19.19932415,154.4171047,196.6715248,0.003170715,-0.128322743,,,,,,,,,
1767171692,345110352,504_1767171692-345110352.png,1202,-1202,0,0,0.011508119,-0.011508119,135.8,147.93,38,-67,135,160,27,24,55.68892639,-102.2916058,-60.7589115,384.5061627,163.6332686,21.9371987,164.5055487,165.4442863,0.003170715,-0.063686254,,,,,,,,,
1767171692,378457520,505_1767171692-378457520.png,1202,-1202,0,0,0.011508119,-0.011508119,136.87,146,-39,-85,187,119,126,25,45.66320069,-97.82170016,-22.22234257,341.9971346,148.9806505,22.38418859,167.1581876,162.445379,0.003170715,-0.084566357,,,,,,,,,
1767171692,445152832,506_1767171692-445152832.png,1202,-1202,0,0,0.011508119,-0.011508119,138.19,141.86,-65,-108,221,226,91,17,6.186858053,-77.60898536,13.30169712,288.2170605,142.2017023,26.40735839,178.2305913,153.6367962,0.003170715,-0.108432701,,,,,,,,,
1767171692,478500977,507_1767171692-478500977.png,1203,-1202,0,0,0.011517693,-0.011508119,138.19,141.86,-65,-108,221,226,91,17,-2.271092444,-81.21984422,37.97903241,280.8248419,136.1182555,25.28963844,167.885897,156.5527389,0.003170715,-0.070555299,,,,,,,,,
1767171692,545196289,508_1767171692-545196289.png,1202,-1202,0,0,0.011508119,-0.011508119,158.15,139.26,-159,-172,136,300,154,2,-40.01533051,-101.5849953,77.91172261,276.2844673,140.7162322,18.97588773,202.2290249,112.0355365,0.003170715,-0.100162991,,,,,,,,,
1767171692,578543457,509_1767171692-578543457.png,1202,-1202,0,0,0.011508119,-0.011508119,199.57,139.44,52,-152,-43,450,188,8,-40.55168019,-114.478471,16.70026908,306.1106242,154.0861926,14.87455868,202.2304536,112.0363963,0.003170715,-0.056542546,,,,,,,,,
1767171692,645238770,510_1767171692-645238770.png,1202,-1202,0,0,0.011508119,-0.011508119,232.71,140.48,22,-217,-248,452,284,16,-24.2526976,-132.3706314,-26.62292004,338.5638399,175.7054873,14.50795984,237.2659639,93.7655437,0.003170715,-0.029056205,,,,,,,,,
1767171692,678586914,511_1767171692-678586914.png,1202,-1202,0,0,0.011508119,-0.011508119,267.2,145.02,142,-169,-572,573,282,8,0.060400725,-137.7273772,-106.3798609,372.8482124,191.2501911,13.5562239,244.0244524,94.0003953,0.003170715,-0.050398514,,,,,,,,,
1767171692,711934082,512_1767171692-711934082.png,1202,-1202,0,0,0.011508119,-0.011508119,325.21,154.71,154,-229,-477,724,305,32,28.7890546,-161.2937337,-140.2492192,416.9553384,208.074242,16.31854384,249.6588424,79.80584431,0.003170715,-0.068143798,,,,,,,,,
1767171692,745282227,513_1767171692-745282227.png,1202,-1202,0,0,0.011508119,-0.011508119,358.62,160.2,91,-249,-726,795,358,38,50.58803049,-180.9880389,-260.069771,503.3872419,239.8316028,21.07997336,255.9797703,71.04683971,0.003170715,-0.064887841,,,,,,,,,
1767171692,811977295,514_1767171692-811977295.png,1202,-1202,0,0,0.011508119,-0.011508119,425.38,175.3,265,-185,-449,883,430,29,91.51518451,-178.9018015,-295.2507703,570.6651978,273.6111043,21.96620858,268.8225481,53.1734724,0.003170715,-0.038611599,,,,,,,,,
1767171692,845324463,515_1767171692-845324463.png,1202,-1202,0,0,0.011508119,-0.011508119,460.55,180.91,309,-170,-558,952,474,27,136.7254374,-178.0711832,-345.5556388,650.565874,315.000246,23.24584851,299.3134791,1.129555702,0.003170715,-0.091399269,,,,,,,,,
1767171692,878672607,516_1767171692-878672607.png,1202,-1202,0,0,0.011508119,-0.011508119,498.3,185.78,307,-230,-686,1022,539,20,161.6267006,-185.6653483,-395.3428443,704.8850793,347.7583794,22.7711697,306.7696751,-30.37064934,0.003170715,-0.08182094,,,,,,,,,
1767171692,945367920,517_1767171692-945367920.png,1202,-1202,0,0,0.011508119,-0.011508119,575.21,195.63,415,-416,-656,1072,504,22,204.9362749,-213.5551984,-439.5496128,773.1134006,379.606024,23.85355824,306.7696751,-30.37064934,0.003170715,-0.085766078,,,,,,,,,
1767171692,978715088,518_1767171692-978715088.png,1202,-1202,0,0,0.011508119,-0.011508119,639.38,210.79,435,-396,-842,1123,501,18,261.8529582,-257.3144257,-519.4831582,855.0525155,411.6094088,22.20517569,318.3212006,-67.84115744,0.003170715,-0.085766078,,,,,,,,,
1767171693,45410156,519_1767171693-45410156.png,1202,-1202,0,0,0.011508119,-0.011508119,680.57,213.54,313,-163,-688,1100,459,16,301.7491681,-246.7410778,-582.5524274,932.6434649,447.4933589,17.09209,318.3212006,-67.84115744,0.003170715,-0.085766078,,,,,,,,,
1767171693,78758301,520_1767171693-78758301.png,1202,-1202,0,0,0.011508119,-0.011508119,693.77,225.2,335,-166,-414,977,410,20,303.4521983,-239.2555785,-583.5671018,943.9612672,447.0095431,17.1177587,311.4380286,-61.91527414,0.003170715,-0.085766078,,,,,,,,,
1767171693,112105469,521_1767171693-112105469.png,1202,-1202,0,0,0.011508119,-0.011508119,699.23,237.77,293,-87,-481,914,404,33,305.9153009,-217.5598603,-555.9609221,944.8198368,439.1177562,18.86661662,298.6933091,-41.03010345,0.003170715,-0.085766078,,,,,,,,,
1767171693,178800781,522_1767171693-178800781.png,1202,-1202,0,0,0.011508119,-0.011508119,699.42,246.07,183,-90,-536,800,433,35,287.2641855,-192.0740921,-549.1196789,922.0285571,436.3856456,21.96548202,288.8009817,17.3894825,0.003170715,-0.085766078,,,,,,,,,
1767171693,212148926,523_1767171693-212148926.png,1202,-1202,0,0,0.011508119,-0.011508119,688.96,257.68,200,-267,-268,609,363,29,259.7779762,-191.9882224,-485.8863282,869.3446238,423.3239691,24.1859611,269.2542643,48.36410141,0.003170715,-0.085766078,,,,,,,,,
1767171693,245495850,524_1767171693-245495850.png,1202,-1202,0,0,0.011508119,-0.011508119,678.24,262.45,225,-264,-196,614,320,23,250.073039,-208.3153886,-426.6571166,811.8861741,403.5525528,24.38449656,261.8052116,76.60217619,0.003170715,-0.085766078,,,,,,,,,
1767171693,312191162,525_1767171693-312191162.png,1202,-1202,0,0,0.011508119,-0.011508119,637.17,271.88,293,-69,-99,552,250,35,253.1396218,-189.7445008,-307.3876387,740.8199668,357.4492338,24.6346521,261.8052116,76.60217619,0.003170715,-0.084156999,,,,,,,,,
1767171693,345539307,526_1767171693-345539307.png,1202,-1202,0,0,0.011508119,-0.011508119,637.17,271.88,293,-69,-99,552,250,35,257.8755677,-175.3984398,-282.6284011,718.3856303,344.6828282,25.86619401,252.2779727,92.5460062,0.003170715,-0.07096452,,,,,,,,,
1767171693,412234375,527_1767171693-412234375.png,1202,-1202,0,0,0.011508119,-0.011508119,597.93,275.14,261,38,-21,433,183,39,293.1450362,-113.6491927,-265.5191115,638.0019427,304.8006281,25.30670994,249.0846495,113.8620486,0.003170715,-0.091515443,,,,,,,,,
1767171693,445581543,528_1767171693-445581543.png,1202,-1202,0,0,0.011508119,-0.011508119,597.93,275.14,261,38,-21,433,183,39,291.175041,-104.3554349,-250.5338592,625.4384837,297.3361272,26.14589754,241.9635401,135.7569809,0.003170715,-0.091515443,,,,,,,,,
1767171693,478929688,529_1767171693-478929688.png,1202,-1202,0,0,0.011508119,-0.011508119,566.72,274.76,211,-7,-55,360,216,29,264.3436791,-91.63994466,-219.3326636,571.5635579,279.1566794,27.31584392,239.2527156,136.0581756,0.003170715,-0.091515443,,,,,,,,,
1767171693,512276855,530_1767171693-512276855.png,1202,-1202,0,0,0.011508119,-0.011508119,550.21,273.86,111,93,-52,311,213,29,239.1273597,-60.20931231,-186.2633801,522.3887929,266.1773083,27.65025676,234.9411383,133.7770057,0.003170715,-0.091515443,,,,,,,,,
1767171693,578971924,531_1767171693-578971924.png,1202,-1202,0,0,0.011508119,-0.011508119,517,269.66,73,-53,110,250,240,35,203.3948504,-46.55993037,-155.3038555,475.9898226,257.5474497,29.93332824,227.8639278,159.9858136,0.003170715,-0.091515443,,,,,,,,,
1767171693,612320313,532_1767171693-612320313.png,1202,-1202,0,0,0.011508119,-0.011508119,502.95,266.95,148,-108,151,259,204,20,185.2184184,-56.04265163,-90.00984321,426.794986,248.3607113,28.87215326,227.460655,156.3998489,0.003170715,-0.091515443,,,,,,,,,
1767171693,645667480,533_1767171693-645667480.png,1202,-1202,0,0,0.011508119,-0.011508119,483.54,267.38,37,-27,57,293,209,29,163.542686,-51.79540118,-68.51085507,407.2285628,242.6045289,28.8908498,224.1556363,146.7682109,0.003170715,-0.091515443,,,,,,,,,
1767171693,712363037,534_1767171693-712363037.png,1202,-1202,0,0,0.011508119,-0.011508119,476.14,258.15,144,0,139,308,168,18,149.5048619,-36.38041749,-9.258764617,379.3291575,222.6291765,28.06091092,228.5192949,132.0593936,0.003170715,-0.091515443,,,,,,,,,
1767171693,745711426,535_1767171693-745711426.png,1202,-1202,0,0,0.011508119,-0.011508119,475.58,245.07,112,-21,-145,338,190,-11,144.8653693,-41.23198643,-23.36556683,373.0369348,221.8077687,22.01898894,247.6122167,79.28928542,0.003170715,-0.091515443,,,,,,,,,
1767171693,812406982,536_1767171693-812406982.png,1202,-1202,0,0,0.011508119,-0.011508119,475.08,240.63,138,-154,149,270,129,-8,140.6087742,-52.51211085,-15.62096319,357.1265161,207.4507948,14.99535078,254.5979927,88.30105281,0.003170715,-0.069857603,,,,,,,,,
1767171693,845754150,537_1767171693-845754150.png,1202,-1202,0,0,0.011508119,-0.011508119,471.96,237.46,123,-209,-77,282,181,-14,137.9643075,-78.0941959,-20.22239308,343.8245161,201.497776,10.14392315,246.6111131,101.6649542,0.003170715,-0.069857603,,,,,,,,,
1767171693,879102539,538_1767171693-879102539.png,1202,-1202,0,0,0.011508119,-0.011508119,463.34,229.06,203,57,-133,379,198,-15,153.8305071,-63.99304964,-66.17832784,347.2973817,201.2480132,3.592957018,247.8883384,75.04275584,0.003170715,-0.120972945,,,,,,,,,
1767171693,945798096,539_1767171693-945798096.png,1202,-1202,0,0,0.011508119,-0.011508119,456.66,230.68,161,106,-309,355,188,-39,152.0361903,-30.74890518,-73.27311135,353.2111269,200.3524719,-0.7430394,253.2447884,82.86135101,0.003170715,-0.095074602,,,,,,,,,
