sec,nanosec,image,motor position #0,motor position #1,motor velocity #0,motor velocity #1,wire length #0,wire length #1,loadcell #0,loadcell #1,fx,fy,fz,tx,ty,tz,fx_kalman,fy_kalman,fz_kalman,tx_kalman,ty_kalman,tz_kalman,fx_estimated,fy_estimated,theta_desired,theta_actual,translation(m)(x),translation(m)(y),translation(m)(z),Rotation(rad)(x),Rotation(rad)(y),Rotation(rad)(z),Rotation(deg)(x),Rotation(deg)(y),Rotation(deg)(z),wire length #0_normalized,wire length #1_normalized,loadcell #0_normalized,loadcell #1_normalized,fx_normalized,fy_normalized,fz_normalized,tx_normalized,ty_normalized,tz_normalized
1767329018,938490234,396_1767329018-938490234.png,-195757,201227,0,0,-1.8742053462009804,1.92657590379902,72.74,1055.43,-789.0,-415.0,-591.0,782.0,-458.0,-77.0,-708.5608996094113,-299.81844546838914,-620.7045315810425,709.5155670406348,-406.4035347128855,-66.37661502489627,-109.9510143399239,188.5822556018828,-0.5235987755982988,0.4327741812442211,,,,,,,,,,1.0,0.5000000000291038,0.7833732248284664,0.5703270324716925,0.2511813885859687,0.5436117936117937,0.16759892272633106,0.3935040599625234,0.2749406175771971,0.4225352112676056
1767329018,971847168,397_1767329018-971847168.png,-195757,201227,0,0,-1.8742053462009804,1.92657590379902,72.74,1055.43,-748.0,-341.0,-616.0,804.0,-428.0,-77.0,-713.2467920322655,-304.71136473961786,-620.1455703301426,720.7415809227269,-408.96948353137,-67.6388151934321,-110.10556977987294,179.18288993835438,-0.5235987755982988,0.4363002145411939,,,,,,,,,,1.0,0.5000000000291038,0.7833732248284664,0.5703270324716925,0.2660850599781897,0.5890663390663391,0.16241972239486224,0.40037476577139286,0.29275534441805223,0.4225352112676056
1767329019,5204834,398_1767329019-5204834.png,-195757,201227,0,0,-1.8742053462009804,1.92657590379902,73.97,1073.34,-744.0,-361.0,-701.0,829.0,-379.0,-73.0,-716.4361076594577,-308.0629302933011,-623.7751968185181,737.7501473469317,-410.7330615624907,-67.78459293933342,-113.93783035874372,176.70956873893726,-0.5235987755982988,0.4381974724770253,,,,,,,,,,1.0,0.5000000000291038,0.7853358863890217,0.5841508501918045,0.26753907669938204,0.5767813267813268,0.14481044126786827,0.40818238600874457,0.3218527315914489,0.4413145539906103
1767329019,38561523,399_1767329019-38561523.png,-195757,201227,0,0,-1.8742053462009804,1.92657590379902,74.64,1083.11,-757.0,-294.0,-708.0,828.0,-407.0,-87.0,-722.3761522361648,-311.14758120799047,-637.7544451776,753.4291262406816,-407.783168392215,-69.95295363322484,-113.3700664043427,178.2857539653777,-0.5235987755982988,0.4422279762985868,,,,,,,,,,1.0,0.5000000000291038,0.7864049784585925,0.5916918160837918,0.26281352235550703,0.6179361179361179,0.14336026517505698,0.4078700811992505,0.30522565320665085,0.3755868544600939
1767329019,71919434,400_1767329019-71919434.png,-195757,201227,0,0,-1.8742053462009804,1.92657590379902,75.24,1092.31,-758.0,-259.0,-568.0,827.0,-451.0,-87.0,-727.5301107339506,-305.4722571971876,-635.3567618979006,764.2440033720223,-411.6508003438405,-72.44594484741468,-101.95751088857656,188.47865724563587,-0.5235987755982988,0.4407405231222344,,,,,,,,,,1.0,0.5000000000291038,0.7873623743417902,0.5987928279779868,0.26245001817520897,0.6394348894348895,0.17236378703128238,0.40755777638975643,0.27909738717339666,0.3755868544600939
1767329019,105276123,401_1767329019-105276123.png,-195757,201227,0,0,-1.8742053462009804,1.92657590379902,76.25,1103.18,-746.0,-242.0,-403.0,789.0,-456.0,-76.0,-730.560322585318,-296.6562420883864,-605.9021799114023,768.9066469497742,-417.9993660617537,-73.26740940169965,-99.23493239283566,188.38867139816276,-0.5235987755982988,0.4410477916527576,,,,,,,,,,1.0,0.5000000000291038,0.788973990745173,0.607182827900802,0.26681206833878585,0.6498771498771498,0.2065465092189766,0.39569019362898183,0.27612826603325413,0.4272300469483568
1767329019,138634033,402_1767329019-138634033.png,-195757,201227,0,0,-1.8742053462009804,1.92657590379902,77.54,1109.48,-687.0,-108.0,-451.0,819.0,-385.0,-75.0,-725.8082604029461,-272.74222179566226,-581.9324360717459,775.4095367171976,-415.1208989528972,-73.54821507471962,-97.2177890837193,192.744817495346,-0.5235987755982988,0.4489298301451933,,,,,,,,,,1.0,0.5000000000291038,0.7910323918940481,0.6120454773500876,0.2882588149763722,0.7321867321867321,0.19660244458255646,0.4050593379138039,0.31828978622327786,0.43192488262910794
1767329019,171990723,403_1767329019-171990723.png,-195757,201227,0,0,-1.8742053462009804,1.92657590379902,78.72,1125.43,-694.0,-127.0,-598.0,857.0,-438.0,-66.0,-721.1565622719573,-251.4286129360515,-584.2821859841204,787.3414751744158,-418.4667805016302,-72.44435030781389,-89.07700338959698,197.6675305366515,-0.5235987755982988,0.4242635035727954,,,,,,,,,,1.0,0.5000000000291038,0.7929152704643369,0.6243564707970887,0.2857142857142857,0.7205159705159705,0.1661487466335198,0.41692692067457837,0.2868171021377672,0.4741784037558685
1767329019,238705322,404_1767329019-238705322.png,-195757,201227,0,0,-1.8742053462009804,1.92657590379902,81.33,1132.49,-705.0,-356.0,-740.0,827.0,-424.0,-65.0,-716.2153430799742,-258.57459604560273,-612.5693802689468,799.7967296590789,-416.6443639346816,-70.91346905275059,-88.09726476669316,191.8261880874633,-0.5235987755982988,0.4279509753162365,,,,,,,,,,1.0,0.5000000000291038,0.7970799425562469,0.6298057255767643,0.2817157397310069,0.5798525798525799,0.13673088875077688,0.40755777638975643,0.29513064133016625,0.4788732394366197
1767329019,272063232,405_1767329019-272063232.png,-195757,201227,0,0,-1.8742053462009804,1.92657590379902,84.36,1141.15,-653.0,-263.0,-661.0,814.0,-396.0,-77.0,-714.5836178702237,-266.97269380557765,-624.6119703253489,802.9637642668397,-418.3262165972751,-71.19989942876884,-90.60697236657148,199.1037218570708,-0.5235987755982988,0.438907636874277,,,,,,,,,,1.0,0.5000000000291038,0.8019147917663952,0.6364899389467348,0.3006179571065067,0.636977886977887,0.15309716179821836,0.40349781386633354,0.31175771971496435,0.4225352112676056
1767329019,305419922,406_1767329019-305419922.png,-195757,201227,0,0,-1.8742053462009804,1.92657590379902,86.48,1142.05,-638.0,-162.0,-697.0,826.0,-425.0,-63.0,-710.3425904600518,-263.58542926446825,-627.9625578790179,804.0136361455936,-417.8606388223792,-71.11958197718023,-90.49151036143309,199.32424449920643,-0.5235987755982988,0.4267009861951328,,,,,,,,,,1.0,0.5000000000291038,0.8052975905536939,0.6371846031537755,0.30607051981097777,0.699017199017199,0.14563911332090326,0.40724547158026236,0.29453681710213775,0.48826291079812206
1767329019,338777100,407_1767329019-338777100.png,-195757,201227,0,0,-1.8742053462009804,1.92657590379902,88.81,1128.43,-507.0,-372.0,-731.0,777.0,-367.0,-49.0,-695.685476299512,-255.2660035736141,-639.1170283737183,805.7037524449025,-417.0993617544912,-69.49638526146015,-93.98998314142231,184.9028661251067,-0.5235987755982988,0.4267009861951328,,,,,,,,,,1.0,0.5000000000291038,0.8090154779001115,0.6266720181538913,0.35368956743002544,0.5700245700245701,0.13859540087010566,0.39194253591505307,0.32897862232779096,0.5539906103286385
1767329019,372131592,408_1767329019-372131592.png,-195757,201227,0,0,-1.8742053462009804,1.92657590379902,91.31,1128.3,-514.0,-313.0,-684.0,729.0,-444.0,-31.0,-663.5064996971149,-271.82377688915955,-652.1155489139725,797.8016095508265,-413.1602771093257,-64.85114861333786,-95.64846691489224,203.15007591247547,-0.5235987755982988,0.4267009861951328,,,,,,,,,,1.0,0.5000000000291038,0.8130046274134353,0.6265716777684298,0.3511450381679389,0.6062653562653563,0.14833229749326704,0.3769519050593379,0.2832541567695962,0.6384976525821596
1767329019,405486816,409_1767329019-405486816.png,-195757,201227,0,0,-1.8742053462009804,1.92657590379902,94.04,1125.99,-590.0,-368.0,-576.0,688.0,-469.0,-47.0,-648.5206791072749,-282.8231679172032,-647.0039869396292,784.0292836834307,-419.9329276857342,-61.34875438745887,-95.64846691489224,203.15007591247547,-0.5235987755982988,0.4267009861951328,,,,,,,,,,1.0,0.5000000000291038,0.8173607786819849,0.6247887063036918,0.3235187204652853,0.5724815724815725,0.17070644292521236,0.36414740787008115,0.26840855106888356,0.5633802816901409
1767329019,438841309,410_1767329019-438841309.png,-195757,201227,0,0,-1.8742053462009804,1.92657590379902,96.81,1124.27,-577.0,-199.0,-517.0,726.0,-462.0,-55.0,-638.7859596145306,-279.9844538671908,-631.280514316368,773.4249273185027,-426.47505993160775,-59.97439612864841,-102.4410486221314,200.87564063072196,-0.5235987755982988,0.4267009861951328,,,,,,,,,,1.0,0.5000000000291038,0.8217807563427476,0.6234611258191248,0.3282442748091603,0.6762899262899262,0.18292935570747879,0.3760149906308557,0.2725653206650831,0.5258215962441315
1767329019,472196533,411_1767329019-472196533.png,-195757,201227,0,0,-1.8742053462009804,1.92657590379902,99.43,1122.5,-725.0,-225.0,-623.0,706.0,-330.0,-42.0,-647.3346467103212,-271.2302869515473,-627.1621402632545,764.1131518804823,-415.9869272635696,-57.70235753949954,-124.70255181193356,191.11604499816883,-0.5235987755982988,0.4267009861951328,,,,,,,,,,1.0,0.5000000000291038,0.8259613850327109,0.6220949528786113,0.2744456561250454,0.6603194103194103,0.160969546302051,0.3697688944409744,0.3509501187648456,0.5868544600938967
1767329019,505550781,412_1767329019-505550781.png,-195757,201227,0,0,-1.8742053462009804,1.92657590379902,102.15,1121.03,-760.0,-145.0,-369.0,671.0,-372.0,-30.0,-659.7299594561077,-258.49721271593097,-603.6796760378388,754.0409020728996,-409.5716871461058,-54.75066281722166,-124.46539363265042,191.39130425453172,-0.5235987755982988,0.4267009861951328,,,,,,,,,,1.0,0.5000000000291038,0.8303015797032072,0.620960334673778,0.26172300981461283,0.7094594594594594,0.2135902216697742,0.3588382261086821,0.32600950118764843,0.6431924882629108
1767329019,538906006,413_1767329019-538906006.png,-195757,201227,0,0,-1.8742053462009804,1.92657590379902,104.75,1122.2,-695.0,-39.0,-338.0,651.0,-419.0,-52.0,-666.6707643860736,-229.3049557035717,-565.6764768698654,739.5205813985285,-409.6613633403749,-53.744974792533725,-121.635405600071,187.39839720726,-0.5235987755982988,0.4267009861951328,,,,,,,,,,1.0,0.5000000000291038,0.8344502951970638,0.621863398142931,0.28535078153398763,0.7745700245700246,0.22001243008079555,0.35259212991880073,0.2980997624703088,0.539906103286385
1767329019,605615723,414_1767329019-605615723.png,-195757,201227,0,0,-1.8742053462009804,1.92657590379902,108.74,1130.12,-613.0,-76.0,-389.0,677.0,-395.0,-62.0,-669.1473202865975,-187.74118253202025,-524.1588235070133,725.5463623886687,-407.6314680418147,-55.55671632575826,-124.30298054218296,177.93956637382496,-0.5235987755982988,0.4267009861951328,,,,,,,,,,1.0,0.5000000000291038,0.8408169778203286,0.62797644316489,0.3151581243184296,0.7518427518427518,0.20944686140459914,0.36071205496564646,0.31235154394299286,0.49295774647887325
1767329019,638969971,415_1767329019-638969971.png,-195757,201227,0,0,-1.8742053462009804,1.92657590379902,109.87,1133.86,-504.0,-259.0,-620.0,670.0,-339.0,-39.0,-655.7962481735659,-185.67991515912476,-522.2568873813622,719.3494133814185,-402.6987439896731,-54.9127191142036,-141.13828900456434,186.78010272979725,-0.5235987755982988,0.4267009861951328,,,,,,,,,,1.0,0.5000000000291038,0.8426200734003509,0.6308631588697041,0.35478007997091965,0.6394348894348895,0.16159105034182725,0.35852592129918803,0.34560570071258906,0.6009389671361502
1767329019,672325195,416_1767329019-672325195.png,-195757,201227,0,0,-1.8742053462009804,1.92657590379902,109.87,1137.89,-492.0,-384.0,-723.0,666.0,-286.0,-45.0,-628.1375873228217,-213.2025088126665,-551.3862897352549,710.3457656746948,-385.3934396786671,-52.87561848203904,-140.91704094409948,187.3710289001464,-0.5235987755982988,0.4267009861951328,,,,,,,,,,1.0,0.5000000000291038,0.8426200734003509,0.6339737108190092,0.3591421301344965,0.5626535626535627,0.14025274497617568,0.35727670206121176,0.37707838479809974,0.5727699530516432
1767329019,705679443,417_1767329019-705679443.png,-195757,201227,0,0,-1.8742053462009804,1.92657590379902,111.98,1141.59,-693.0,-327.0,-709.0,692.0,-383.0,-46.0,-630.1538706596376,-228.33682194749235,-570.509240812133,707.4299926813787,-382.3630315533682,-52.03039343586509,-135.51727649569517,186.5239009857177,-0.5235987755982988,0.4400335558305974,,,,,,,,,,1.0,0.5000000000291038,0.8459869155895962,0.6368295525590657,0.28607778989458377,0.5976658476658476,0.14315309716179822,0.3653966271080574,0.31947743467933487,0.568075117370892
1767329019,739034668,418_1767329019-739034668.png,-195757,201227,0,0,-1.8742053462009804,1.92657590379902,115.86,1148.31,-651.0,-190.0,-524.0,676.0,-339.0,-47.0,-638.0612399428377,-229.46815458613932,-561.8651428008876,699.2340961714568,-382.7948364994645,-49.03121427854224,-111.29856893420224,204.82441449165333,-0.5235987755982988,0.4500455368711399,,,,,,,,,,1.0,0.5000000000291038,0.8521780756342746,0.6420163786383037,0.3013449654671029,0.6818181818181819,0.18147917961466753,0.3603997501561524,0.34560570071258906,0.5633802816901409
1767329019,772388916,419_1767329019-772388916.png,-195757,201227,0,0,-1.8742053462009804,1.92657590379902,118.1,1148.59,-690.0,-280.0,-610.0,670.0,-340.0,-54.0,-644.5871492849362,-234.38946282146983,-566.5456249296387,695.1234192676412,-376.5090129445186,-49.56585937963318,-92.55352669954304,215.96073627471912,-0.5235987755982988,0.4472409321697196,,,,,,,,,,1.0,0.5000000000291038,0.8557523535982128,0.6422324963916053,0.287168302435478,0.6265356265356266,0.16366273047441476,0.35852592129918803,0.34501187648456055,0.5305164319248826
1767329019,805744141,420_1767329019-805744141.png,-195757,201227,0,0,-1.8742053462009804,1.92657590379902,120.36,1148.59,-662.0,-183.0,-615.0,680.0,-317.0,-46.0,-647.4486987965606,-231.029743058237,-572.1611042964763,693.0434584177691,-370.0896683952845,-49.36866476411719,-92.3911136090756,216.0368230342864,-0.5235987755982988,0.4394542099854251,,,,,,,,,,1.0,0.5000000000291038,0.8593585447582575,0.6422324963916053,0.297346419483824,0.6861179361179361,0.162626890408121,0.36164896939412866,0.3586698337292161,0.568075117370892
1767329019,872453369,421_1767329019-872453369.png,-195757,201227,0,0,-1.8742053462009804,1.92657590379902,125.71,1135.98,-625.0,-168.0,-646.0,646.0,-302.0,-47.0,-648.236148643171,-205.5396056464624,-584.9120132003957,683.2775653786903,-359.5730705946152,-47.427760992227086,-101.95393922925,210.98572254180897,-0.5235987755982988,0.4380993004189811,,,,,,,,,,1.0,0.5000000000291038,0.8678953247167702,0.6324994790018448,0.3107960741548528,0.6953316953316954,0.15620468199709966,0.3510306058713304,0.36757719714964365,0.5633802816901409
1767329019,905807617,422_1767329019-905807617.png,-195757,201227,0,0,-1.8742053462009804,1.92657590379902,128.56,1129.01,-588.0,-343.0,-805.0,677.0,-225.0,-68.0,-643.865660971327,-212.86693387429105,-600.1849526342367,681.803628967917,-349.64358015354816,-48.67602331652952,-122.76736184954648,224.00257658958424,-0.5235987755982988,0.4371845416473303,,,,,,,,,,1.0,0.5000000000291038,0.8724429551619594,0.6271196906428731,0.32424572882588143,0.5878378378378378,0.12326496788895797,0.36071205496564646,0.41330166270783847,0.4647887323943662
1767329019,939162842,423_1767329019-939162842.png,-195757,201227,0,0,-1.8742053462009804,1.92657590379902,131.54,1119.66,-560.0,-327.0,-691.0,639.0,-206.0,-57.0,-631.6770471488232,-233.90801879196428,-625.2629530613261,677.5343409183151,-326.3835387385699,-51.0199848715232,-100.62430787086493,230.7909197807311,-0.5235987755982988,0.4410840613805113,,,,,,,,,,1.0,0.5000000000291038,0.8771980213818412,0.6199029013808381,0.3344238458742275,0.5976658476658476,0.14688212140045578,0.3488444722048719,0.42458432304038,0.516431924882629
1767329019,972516846,424_1767329019-972516846.png,-195757,201227,0,0,-1.8742053462009804,1.92657590379902,135.08,1106.88,-669.0,-358.0,-620.0,623.0,-222.0,-41.0,-634.1455221018877,-251.20517471622097,-626.4407096780045,669.9979945625852,-310.6794439505218,-49.99349929415425,-103.09680527448658,230.2921288013457,-0.5235987755982988,0.4452526509058175,,,,,,,,,,1.0,0.5000000000291038,0.8828466570927077,0.6100386696408587,0.29480189022173753,0.5786240786240786,0.16159105034182725,0.3438475952529669,0.415083135391924,0.5915492957746479
1767329020,5872070,425_1767329020-5872070.png,-195757,201227,0,0,-1.8742053462009804,1.92657590379902,143.38,1050.74,-355.0,-53.0,-146.0,492.0,-419.0,-9.0,-620.1499152025123,-247.7350024940883,-583.9819912514133,649.5100757660263,-307.5872362985769,-45.25603177892842,-132.31440722942358,228.37090229988087,-0.5235987755982988,0.4310064939780077,,,,,,,,,,1.0,0.5000000000291038,0.8960906334769425,0.5667070601038909,0.40894220283533256,0.765970515970516,0.2597886886264761,0.3029356652092442,0.2980997624703088,0.7417840375586855
1767329020,72581299,426_1767329020-72581299.png,-195757,201227,0,0,-1.8742053462009804,1.92657590379902,147.8,1029.29,-244.0,8.0,-93.0,448.0,-318.0,-24.0,-557.4547625163775,-203.5469058387364,-492.2178188885839,614.252074394753,-320.56892880007746,-39.41444341386209,-136.45727229118353,225.66244292259205,-0.5235987755982988,0.444821298818468,,,,,,,,,,1.0,0.5000000000291038,0.903143449816499,0.5501508965027516,0.44929116684841874,0.8034398034398035,0.27076859332919,0.2891942535915053,0.3580760095011876,0.6713615023474179
1767329020,105935303,427_1767329020-105935303.png,-195757,201227,0,0,-1.8742053462009804,1.92657590379902,156.41,1005.8,-288.0,-62.0,-56.0,380.0,-269.0,-31.0,-516.8423534819334,-180.92683561880244,-429.4393807969768,581.8597580567011,-314.37138883299855,-37.99190062832481,-82.76698532700543,237.64732551574696,-0.5235987755982988,0.444821298818468,,,,,,,,,,1.0,0.5000000000291038,0.916882080740386,0.5320201606989865,0.4332969829153035,0.7604422604422605,0.27843380981976384,0.2679575265459088,0.3871733966745843,0.6384976525821596
1767329020,139290527,428_1767329020-139290527.png,-195757,201227,0,0,-1.8742053462009804,1.92657590379902,162.41,980.65,-376.0,-185.0,-356.0,448.0,-207.0,-31.0,-493.83160604922017,-178.14880233539705,-410.4709342551228,560.4187272919138,-300.36976508054454,-36.96939230272567,-54.92109537124639,233.1808464527129,-0.5235987755982988,0.444821298818468,,,,,,,,,,1.0,0.5000000000291038,0.926456039572363,0.5126081553577906,0.401308615049073,0.6848894348894349,0.21628340584213798,0.2891942535915053,0.4239904988123515,0.6384976525821596
1767329020,172644531,429_1767329020-172644531.png,-195757,201227,0,0,-1.8742053462009804,1.92657590379902,169.66,910.81,-278.0,-111.0,-256.0,486.0,-328.0,-26.0,-471.6603111163789,-157.82010938103824,-388.4477180959203,541.3912732568165,-301.0921399956299,-32.52252612181552,-45.29956465959554,211.7657909393309,-0.5235987755982988,0.444821298818468,,,,,,,,,,1.0,0.5000000000291038,0.938024573161002,0.458702212891424,0.43693202471828424,0.7303439803439804,0.2370002071680133,0.3010618363522798,0.3521377672209026,0.6619718309859155
1767329020,205999512,430_1767329020-205999512.png,-195757,201227,0,0,-1.8742053462009804,1.92657590379902,170.62,880.86,-248.0,-175.0,-291.0,419.0,-272.0,-30.0,-440.6239615346364,-156.76528946282784,-372.24595215079904,527.2270026096066,-299.9589859805093,-31.930674884426164,-70.97472995519642,189.89263868331895,-0.5235987755982988,0.444821298818468,,,,,,,,,,1.0,0.5000000000291038,0.9395564065741182,0.4355853317793438,0.4478371501272264,0.691031941031941,0.22974932670395692,0.2801374141161774,0.3853919239904988,0.6431924882629108
1767329020,239353760,431_1767329020-239353760.png,-195757,201227,0,0,-1.8742053462009804,1.92657590379902,170.05,848.98,-227.0,-101.0,-404.0,372.0,-211.0,-7.0,-409.9592006114215,-150.6397774838607,-373.7903064287426,505.8154595780538,-288.6225972122962,-28.915621953534583,-70.97472995519642,189.89263868331895,-0.5235987755982988,0.444821298818468,,,,,,,,,,1.0,0.5000000000291038,0.9386468804850805,0.4109787818677205,0.45547073791348597,0.7364864864864865,0.20633934120571784,0.2654590880699563,0.4216152019002375,0.7511737089201878
1767329020,306062744,432_1767329020-306062744.png,-195757,201227,0,0,-1.8742053462009804,1.92657590379902,164.38,775.84,-181.0,-116.0,-295.0,235.0,-99.0,-11.0,-369.0810769573923,-130.62326868521643,-379.51322738651913,464.4951139873871,-260.2301303697242,-24.68847437242096,-168.6521445214749,122.5544235706328,-0.5235987755982988,0.444821298818468,,,,,,,,,,1.0,0.5000000000291038,0.9295994893888622,0.3545257373088708,0.47219193020719735,0.7272727272727273,0.22892065465092193,0.22267332916926919,0.4881235154394299,0.7323943661971831
1767329020,339417725,433_1767329020-339417725.png,-195757,201227,0,0,-1.8742053462009804,1.92657590379902,160.04,714.06,-200.0,-145.0,-275.0,169.0,-97.0,-18.0,-342.7401636621053,-130.2619881174841,-365.92816686276245,426.8885464963176,-236.5289722857922,-23.1156389604115,-195.28470933437356,127.34516692161549,-0.5235987755982988,0.444821298818468,,,,,,,,,,1.0,0.5000000000291038,0.9226743258337321,0.3068408987411141,0.46528535078153394,0.7094594594594594,0.23306401491609696,0.20206121174266084,0.4893111638954869,0.6995305164319249
1767329020,372772217,434_1767329020-372772217.png,-195757,201227,0,0,-1.8742053462009804,1.92657590379902,155.48,672.71,-97.0,-224.0,-438.0,150.0,-67.0,9.0,-308.7504205811823,-139.95875447128947,-364.96638414515655,380.6015727655863,-209.70094811822565,-19.787971409671982,-240.58412951231008,134.1433970928191,-0.5235987755982988,0.444821298818468,,,,,,,,,,1.0,0.5000000000291038,0.9153981171214296,0.2749249376731837,0.5027262813522355,0.6609336609336609,0.19929562875492024,0.19612742036227357,0.5071258907363421,0.8262910798122065
1767329020,406127686,435_1767329020-406127686.png,-195757,201227,0,0,-1.8742053462009804,1.92657590379902,151.81,632.51,-102.0,-91.0,-504.0,105.0,-22.0,30.0,-272.7505151674585,-138.68029244794093,-385.4294823999184,335.4032082079906,-179.69326422814797,-12.317853405270403,-265.0247345268727,153.59294962882984,-0.5235987755982988,0.444821298818468,,,,,,,,,,1.0,0.5000000000291038,0.9095420456358703,0.24389660309202757,0.5009087604507452,0.7426289926289926,0.18562253987984256,0.1820737039350406,0.5338479809976246,0.9248826291079812
1767329020,439481934,436_1767329020-439481934.png,-195757,201227,0,0,-1.8742053462009804,1.92657590379902,149.04,592.4,-183.0,17.0,-537.0,74.0,38.0,39.0,-257.403530743576,-118.87559539635014,-406.69029278800696,298.025407510708,-149.50311088922766,-5.059892858304452,-282.45086038112646,184.1722326278685,-0.5235987755982988,0.444821298818468,,,,,,,,,,1.0,0.5000000000291038,0.9051220679751075,0.21293773493157556,0.4714649218466012,0.808968058968059,0.17878599544230372,0.17239225484072454,0.5694774346793349,0.9671361502347418
1767329020,472837402,437_1767329020-472837402.png,-195757,201227,0,0,-1.8742053462009804,1.92657590379902,146.44,502.98,-186.0,203.0,-316.0,-10.0,-40.0,30.0,-249.4029326011355,-58.39466230563888,-398.1547441860239,239.88278534827097,-125.42597969797475,2.588138500408119,-365.4131034612656,283.9699764251708,-0.5235987755982988,0.4689451042686797,,,,,,,,,,1.0,0.5000000000291038,0.9009733524812509,0.1439189867164767,0.47037440930570695,0.9232186732186732,0.2245701263724881,0.146158650843223,0.5231591448931117,0.9248826291079812
1767329020,506191650,438_1767329020-506191650.png,-195757,201227,0,0,-1.8742053462009804,1.92657590379902,145.72,465.44,-100.0,177.0,-255.0,31.0,-88.0,20.0,-234.8602975471443,-21.761228404223445,-382.4019245652009,205.85213814807025,-115.874788397156,5.9840533700155145,-384.374588251114,325.00294971466053,-0.5235987755982988,0.4878482618272627,,,,,,,,,,1.0,0.5000000000291038,0.8998244774214136,0.11494377079168563,0.5016357688113413,0.9072481572481572,0.23720737518127202,0.1589631480324797,0.49465558194774345,0.8779342723004695
1767329020,539546875,439_1767329020-539546875.png,-195757,201227,0,0,-1.8742053462009804,1.92657590379902,145.27,445.48,59.0,-45.0,-354.0,96.0,-88.0,-8.0,-184.8294410656792,-14.760081024531916,-371.5824242720765,180.63850947404853,-110.33985771783276,4.672345227979228,-380.6896748542786,322.5751945972441,-0.5235987755982988,0.4819366871677446,,,,,,,,,,1.0,0.5000000000291038,0.8991064305090153,0.09953766237775843,0.5594329334787349,0.7708845208845209,0.21669774186865548,0.17926296064959402,0.49465558194774345,0.7464788732394366
1767329020,606256592,440_1767329020-606256592.png,-195757,201227,0,0,-1.8742053462009804,1.92657590379902,144.01,416.05,-71.0,-133.0,-280.0,94.0,-137.0,-6.0,-158.6401017010368,-44.68710961622336,-354.7636391963456,162.40707781937465,-109.56295860069564,2.261228400404664,-379.1237944662572,339.283904314041,-0.5235987755982988,0.4822038416902875,,,,,,,,,,1.0,0.5000000000291038,0.8970958991543001,0.076822142807524,0.5121773900399854,0.7168304668304668,0.2320281748498032,0.17863835103060588,0.4655581947743468,0.755868544600939
1767329020,639610840,441_1767329020-639610840.png,-195757,201227,0,0,-1.8742053462009804,1.92657590379902,144.01,416.05,-71.0,-133.0,-280.0,94.0,-137.0,-6.0,-148.2272858803934,-55.179861727487264,-345.88071927815275,154.27940237929533,-112.82284594917124,1.2796840147177553,-377.3855652809144,345.4159812927245,-0.5235987755982988,0.5045232150808845,,,,,,,,,,1.0,0.5000000000291038,0.8970958991543001,0.076822142807524,0.5121773900399854,0.7168304668304668,0.2320281748498032,0.17863835103060588,0.4655581947743468,0.755868544600939
1767329020,672966309,442_1767329020-672966309.png,-195757,201227,0,0,-1.8742053462009804,1.92657590379902,143.33,396.08,71.0,38.0,-405.0,-18.0,-56.0,5.0,-121.71928244444686,-41.07063431412563,-364.620935018554,125.69936550197596,-102.22626921688116,2.155684455422412,-365.0012586712838,335.9820828437804,-0.5235987755982988,0.4941685062580743,,,,,,,,,,1.0,0.5000000000291038,0.8960108504866762,0.06140831590240739,0.5637949836423118,0.8218673218673218,0.2061321731924591,0.14366021236727045,0.5136579572446556,0.8075117370892019
1767329020,706320557,443_1767329020-706320557.png,-195757,201227,0,0,-1.8742053462009804,1.92657590379902,143.19,392.34,66.0,32.0,-362.0,-21.0,-63.0,1.0,-89.00827222725165,-28.118802128264363,-366.4901298844901,100.50930012260044,-95.06929950660458,2.1719757097992827,-374.9813839793206,352.2235252857207,-0.5235987755982988,0.5138245057035282,,,,,,,,,,1.0,0.5000000000291038,0.89578745811393,0.058521600197593365,0.5619774627408215,0.8181818181818182,0.2150403977625855,0.14272329793878827,0.5095011876484561,0.7887323943661971
1767329020,739675781,444_1767329020-739675781.png,-195757,201227,0,0,-1.8742053462009804,1.92657590379902,143.08,389.42,-95.0,-8.0,-222.0,-31.0,-60.0,21.0,-85.46853177116404,-24.07945343340988,-349.1996132997952,81.55142431526829,-90.02298643037585,4.376851238019526,-375.61752897501,360.5634078979491,-0.5235987755982988,0.5140066693128365,,,,,,,,,,1.0,0.5000000000291038,0.8956119355353438,0.05626780077030544,0.5034532897128317,0.7936117936117936,0.24404391961881086,0.13960024984384758,0.5112826603325415,0.8826291079812206
1767329020,773030029,445_1767329020-773030029.png,-195758,201227,0,0,-1.8742149203431373,1.92657590379902,142.91,384.04,-25.0,-101.0,-298.0,-21.0,-11.0,9.0,-88.73565420691142,-29.37562337521224,-341.5550195436296,66.09562850044769,-86.18718591369924,4.57378335746408,-377.45498535037046,363.9653887748717,-0.5235987755982988,0.5095156005666985,,,,,,,,,,0.0,0.5000000000291038,0.8953406733684377,0.052115252510439275,0.5288985823336968,0.7364864864864865,0.22829915061114564,0.14272329793878827,0.5403800475059383,0.8262910798122065
