sec,nanosec,image,motor position #0,motor position #1,motor velocity #0,motor velocity #1,wire length #0,wire length #1,loadcell #0,loadcell #1,fx,fy,fz,tx,ty,tz,fx_kalman,fy_kalman,fz_kalman,tx_kalman,ty_kalman,tz_kalman,fx_estimated,fy_estimated,theta_desired,theta_actual,translation(m)(x),translation(m)(y),translation(m)(z),Rotation(rad)(x),Rotation(rad)(y),Rotation(rad)(z),Rotation(deg)(x),Rotation(deg)(y),Rotation(deg)(z),wire length #0_normalized,wire length #1_normalized,loadcell #0_normalized,loadcell #1_normalized,fx_normalized,fy_normalized,fz_normalized,tx_normalized,ty_normalized,tz_normalized
1767329347,525608643,141_1767329347-525608643.png,-385880,407754,0,0,-3.6944699754902,3.90389476102941,581.58,1182.08,148,-305,-84,46,157,-35,109.799857479432,-117.350566486176,36.609711009008,11.3250342608469,45.7989669324376,-26.1664685380711,-79.824002981186,58.5068533420562,-1.0471975511966,0.982589456109518,,,,,,,,,,0.5,0.5,0.881714619541405,0.0112392883479263,0.864537444933921,0.599744245524297,0.750426766814612,0.05234819024828,0.905563689604685,0.626168224299065
1767329347,558958496,142_1767329347-558958496.png,-385880,407754,0,0,-3.6944699754902,3.90389476102941,577.04,1174.03,156,-99,-49,100,122,-38,115.28905210172,-115.170273842555,26.4381327486787,21.8608057652373,54.8526684603296,-27.5724502887677,-98.7273671329022,56.2960386276244,-1.0471975511966,0.982589456109518,,,,,,,,,,0.5,0.5,0.875083978384694,0.00441604014273733,0.868942731277533,0.731457800511509,0.762376237623762,0.0685013460963207,0.879941434846267,0.61214953271028
1767329347,592307617,143_1767329347-592307617.png,-385880,407754,0,0,-3.6944699754902,3.90389476102941,572.59,1170.58,60,-45,-27,96,91,-38,109.836612012222,-106.389581470525,18.0198164897579,32.8127708501069,60.9892024699744,-29.0973942149071,-98.884714961052,56.1435785293578,-1.0471975511966,0.982589456109518,,,,,,,,,,0.5,0.5,0.8685847816562,0.00149179091194196,0.816079295154185,0.765984654731458,0.769887333560942,0.0673048160335028,0.857247437774524,0.61214953271028
1767329347,625657471,144_1767329347-625657471.png,-385880,407754,0,0,-3.6944699754902,3.90389476102941,563.57,1168.82,95,-2,61,100,19,-25,105.778517251012,-90.683841242075,25.5720094480999,44.703975009409,53.6082674132761,-28.5449304231866,-101.157524138689,55.1525878906249,-1.0471975511966,0.985687780404153,,,,,,,,,,0.5,0.5,0.855411128961589,0,0.835352422907489,0.793478260869565,0.799931717309662,0.0685013460963207,0.804538799414348,0.672897196261682
1767329347,659006592,145_1767329347-659006592.png,-385880,407754,0,0,-3.6944699754902,3.90389476102941,558.39,1170.81,75,-213,-74,144,32,-37,97.3365864246543,-96.6537509014488,23.8672605061074,57.9603512240505,47.9779586749524,-29.225382589838,-101.684765994549,55.9544363021849,-1.0471975511966,0.989264358388392,,,,,,,,,,0.5,0.5,0.847845771870892,0.00168674086066167,0.824339207048458,0.658567774936061,0.753840901331513,0.0816631767873168,0.814055636896047,0.616822429906542
1767329347,692356445,146_1767329347-692356445.png,-385880,407754,0,0,-3.6944699754902,3.90389476102941,551.71,1177.03,199,-189,-235,145,15,-52,104.698917115468,-114.588216177725,-7.61691938525496,72.9199282303986,43.6781400131086,-31.9265208536899,-102.942379713059,54.0428102016448,-1.0471975511966,0.988242372598163,,,,,,,,,,0.5,0.5,0.838089674309917,0.00695886556082015,0.892621145374449,0.673913043478261,0.698873335609423,0.0819623093030213,0.801610541727672,0.546728971962617
1767329347,725705566,147_1767329347-725705566.png,-385880,407754,0,0,-3.6944699754902,3.90389476102941,544.99,1182.14,180,-240,-270,185,58,-59,118.217108023827,-134.906135423995,-52.0309376248565,91.2262289953759,45.0104820394994,-36.4192425958962,-104.86607542634,46.8208727836608,-1.0471975511966,0.99045159814009,,,,,,,,,,0.5,0.5,0.828275157003067,0.0112901448562882,0.88215859030837,0.641304347826087,0.686923864800273,0.0939276099311995,0.833089311859444,0.514018691588785
1767329347,792404297,148_1767329347-792404297.png,-385880,407754,0,0,-3.6944699754902,3.90389476102941,537.82,1185,116,-186,-439,249,109,-52,117.892874094653,-142.378195553734,-108.622000493363,114.299353598986,54.36842608702,-38.6978010325388,-89.2369487881661,46.9065599441527,-1.0471975511966,0.983133432304385,,,,,,,,,,0.5,0.5,0.817803417555134,0.0137143050881937,0.846916299559471,0.675831202046036,0.629224991464664,0.113072090936285,0.870424597364568,0.546728971962617
1767329347,825754395,149_1767329347-825754395.png,-385880,407754,0,0,-3.6944699754902,3.90389476102941,515.89,1198.96,-148,-170,-219,447,-34,-22,86.8196198178466,-161.462369437671,-133.931494119352,160.743719597421,53.5492609688261,-36.9456634324561,-103.451763272286,41.3182668685912,-1.0471975511966,0.989014502819739,,,,,,,,,,0.5,0.5,0.785774791879655,0.025546919367006,0.701541850220264,0.686061381074169,0.704335950836463,0.172300329045767,0.765739385065886,0.686915887850467
1767329347,859103271,150_1767329347-859103271.png,-385880,407754,0,0,-3.6944699754902,3.90389476102941,492.7,1217.29,-155,-237,-210,533,-58,-36,39.3611931636398,-171.118131661637,-149.753720242078,227.801873752327,33.3136048799435,-35.6413792558432,-104.211292862892,36.9718644618987,-1.0471975511966,0.98448018169686,,,,,,,,,,0.5,0.5,0.751905944209143,0.0410835826714925,0.697687224669604,0.643222506393862,0.707408671901673,0.198025725396351,0.748169838945827,0.621495327102804
1767329347,892453369,151_1767329347-892453369.png,-385880,407754,0,0,-3.6944699754902,3.90389476102941,463.99,1232.22,-99,-230,-181,607,-46,-33,17.591005793771,-179.921122897457,-155.118658567254,281.226794856891,21.3854968651835,-35.3373844991774,-114.187067240477,22.443448781967,-1.0471975511966,0.980686385227587,,,,,,,,,,0.5,0.5,0.709975171608003,0.0537383771688181,0.72852422907489,0.64769820971867,0.717309662000683,0.22016153155848,0.756954612005857,0.635514018691589
1767329347,925802246,152_1767329347-925802246.png,-385880,407754,0,0,-3.6944699754902,3.90389476102941,401.21,1272.94,-216,-389,-185,694,-193,-23,-14.1426159994154,-208.259463036953,-165.011183544863,345.413993604289,-9.45507734606248,-32.5501067664799,-120.88061657548,18.3217244148253,-1.0471975511966,0.980828704773296,,,,,,,,,,0.5,0.5,0.618285380458595,0.0882529941769298,0.664096916299559,0.546035805626598,0.715944008193923,0.246186060424768,0.649341142020498,0.682242990654206
1767329347,992501221,153_1767329347-992501221.png,-385880,407754,0,0,-3.6944699754902,3.90389476102941,375.04,1296.05,-243,-486,-303,752,-111,-30,-56.6678348497676,-252.92689616149,-179.659683379678,419.879856422739,-38.4791937401284,-31.2873250362731,-120.175571024418,13.4918630123137,-1.0471975511966,0.980828704773296,,,,,,,,,,0.5,0.5,0.580064261720461,0.107841225980895,0.649229074889868,0.484015345268542,0.675657220894503,0.263535746335627,0.709370424597365,0.649532710280374
1767329348,25851074,154_1767329348-25851074.png,-385880,407754,0,0,-3.6944699754902,3.90389476102941,353.13,1329.83,-154,-375,-236,775,-28,-36,-73.3430012835049,-273.823648750573,-189.736700904258,471.182420677211,-39.2232592785874,-31.8119444897221,-127.370386511087,2.37918400764453,-1.0471975511966,0.980828704773296,,,,,,,,,,0.5,0.5,0.54806484591792,0.136473440188508,0.698237885462555,0.554987212276215,0.698531922157733,0.270415794196829,0.7701317715959,0.621495327102804
1767329348,92550049,155_1767329348-92550049.png,-385880,407754,0,0,-3.6944699754902,3.90389476102941,321,1363.43,-150,-331,-297,829,-44,6,-91.7836421794554,-286.093953747368,-218.502820944729,562.965076749778,-34.6658971392214,-23.7620203812795,-131.135499894619,-4.34224295616162,-1.0471975511966,0.980828704773296,,,,,,,,,,0.5,0.5,0.501139185044545,0.164953084871036,0.700440528634361,0.583120204603581,0.677705701604643,0.28656895004487,0.758418740849195,0.817757009345794
1767329348,125898926,156_1767329348-125898926.png,-385880,407754,0,0,-3.6944699754902,3.90389476102941,285.05,1406.37,-246,-408,-623,1169,-104,-40,-123.42574693992,-300.254095001305,-280.015731319527,678.527633862058,-50.5815580040218,-23.7269868458697,-133.49493804574,-12.1357624530793,-1.0471975511966,0.980828704773296,,,,,,,,,,0.5,0.5,0.448634438440193,0.201349392688529,0.647577092511013,0.533887468030691,0.566404916353704,0.388274005384385,0.714494875549048,0.602803738317757
1767329348,159248779,157_1767329348-159248779.png,-385880,407754,0,0,-3.6944699754902,3.90389476102941,285.05,1406.37,-246,-408,-623,1169,-104,-40,-127.241082522026,-303.607872608796,-290.6917097712,693.794434383769,-52.2442993824093,-24.2335125196146,-142.651828348637,-28.6081876754762,-1.0471975511966,0.980828704773296,,,,,,,,,,0.5,0.5,0.448634438440193,0.201349392688529,0.647577092511013,0.533887468030691,0.566404916353704,0.388274005384385,0.714494875549048,0.602803738317757
1767329348,192597900,158_1767329348-192597900.png,-385880,407754,0,0,-3.6944699754902,3.90389476102941,235.47,1470.97,-231,-438,-203,1296,-302,-58,-147.843872664132,-313.976208852465,-276.521098867337,807.64360933907,-97.7305089803464,-29.3174180296193,-145.486621886492,-36.1288838386537,-1.0471975511966,0.980828704773296,,,,,,,,,,0.5,0.5,0.376223163429239,0.256104900024581,0.655837004405286,0.514705882352941,0.709798566063503,0.426263834878851,0.569546120058565,0.518691588785047
1767329348,225947754,159_1767329348-225947754.png,-385880,407754,0,0,-3.6944699754902,3.90389476102941,210.85,1501.23,-242,-602,-283,1359,-267,-70,-161.000317675861,-346.956285730011,-273.009537060916,884.763475097514,-124.435622252274,-34.5980559422309,-148.021785676479,-46.8856315612794,-1.0471975511966,0.980828704773296,,,,,,,,,,0.5,0.5,0.340265809843727,0.28175353240831,0.649779735682819,0.409846547314578,0.682485489928303,0.445109183368232,0.595168374816984,0.462616822429906
1767329348,259296631,160_1767329348-259296631.png,-385880,407754,0,0,-3.6944699754902,3.90389476102941,191.58,1534.03,-285,-724,-727,1508,-108,-81,-181.286800041047,-408.873557603585,-339.667425579506,988.50941657763,-125.820652307337,-42.3247570637837,-149.948143899441,-46.9284751415254,-1.0471975511966,0.980828704773296,,,,,,,,,,0.5,0.5,0.312122097268877,0.309555090312683,0.626101321585903,0.331841432225064,0.530897917377945,0.489679928208196,0.711566617862372,0.411214953271028
1767329348,325995605,161_1767329348-325995605.png,-385880,407754,0,0,-3.6944699754902,3.90389476102941,170.35,1615.37,-240,-657,-658,1644,-198,-60,-196.117752899515,-442.050628683466,-405.164558033104,1096.65855332415,-128.702689496932,-44.4870756263943,-154.12055632472,-51.0734124183656,-1.0471975511966,0.94868162407146,,,,,,,,,,0.5,0.5,0.281115817146195,0.378499563481636,0.650881057268722,0.374680306905371,0.554455445544555,0.530361950344002,0.645680819912152,0.509345794392523
1767329348,359345459,162_1767329348-359345459.png,-385880,407754,0,0,-3.6944699754902,3.90389476102941,160.74,1641.12,-304,-789,-626,1644,-249,-70,-209.493568879316,-491.143924288216,-445.962581780704,1191.24820118963,-145.294100032523,-48.0730025958296,-156.280566006899,-55.4994838237764,-1.0471975511966,0.951538820661983,,,,,,,,,,0.5,0.5,0.267080473199942,0.400325481653515,0.615638766519824,0.290281329923274,0.565380675998634,0.530361950344002,0.608345534407028,0.462616822429906
1767329348,392694336,163_1767329348-392694336.png,-385880,407754,0,0,-3.6944699754902,3.90389476102941,148.08,1697.98,-436,-637,-768,1807,-212,-86,-237.745321948563,-534.537290206498,-505.88753496722,1311.90448135534,-160.440151604949,-55.6018153362367,-160.300306230784,-58.9852890968324,-1.0471975511966,0.951326602917506,,,,,,,,,,0.5,0.5,0.248590623630787,0.448520499410912,0.54295154185022,0.387468030690537,0.516899965858655,0.579120550403829,0.635431918008785,0.38785046728972
1767329348,426044189,164_1767329348-426044189.png,-385880,407754,0,0,-3.6944699754902,3.90389476102941,140.91,1720.88,-534,-733,-825,1927,-237,-95,-267.306517687406,-552.594550217909,-540.523221580624,1378.0825985591,-168.098265572123,-59.7650873608852,-160.278551578522,-56.3693947792054,-1.0471975511966,0.933210112979504,,,,,,,,,,0.5,0.5,0.238118884182854,0.467930733435611,0.488986784140969,0.326086956521739,0.497439399112325,0.615016452288364,0.617130307467057,0.345794392523364
1767329348,459393066,165_1767329348-459393066.png,-385880,407754,0,0,-3.6944699754902,3.90389476102941,133.04,1755.07,-508,-805,-840,1971,-227,-89,-311.042462191652,-590.287861737223,-591.04306630721,1476.92676138225,-179.100586759686,-65.3112402363608,-162.216339111328,-59.370308160782,-1.0471975511966,0.929393592170454,,,,,,,,,,0.5,0.5,0.226624799182124,0.496910467117029,0.503303964757709,0.280051150895141,0.492318197336975,0.62817828297936,0.624450951683748,0.373831775700934
1767329348,526092041,166_1767329348-526092041.png,-385880,407754,0,0,-3.6944699754902,3.90389476102941,125.11,1788.18,-617,-795,-843,1998,-196,-78,-352.796549779116,-620.499623524746,-627.807423369429,1552.38889570462,-182.422270021622,-67.4685806866579,-164.961516469717,-60.5315268039705,-1.0471975511966,0.917143312630945,,,,,,,,,,0.5,0.5,0.215043084562582,0.524974783647937,0.443281938325991,0.286445012787724,0.491293956981905,0.63625486090338,0.647144948755491,0.425233644859813
1767329348,559441895,167_1767329348-559441895.png,-385880,407754,0,0,-3.6944699754902,3.90389476102941,110.69,1828.27,-817,-746,-992,1998,-104,-40,-411.817754387137,-638.540373762613,-667.331837771302,1631.00947049158,-173.616779996046,-66.2639267136796,-166.17107513547,-61.8780188560487,-1.0471975511966,0.915249654307335,,,,,,,,,,0.5,0.5,0.193982766174967,0.558955407318252,0.333149779735683,0.317774936061381,0.440423352680096,0.63625486090338,0.714494875549048,0.602803738317757
1767329348,592790771,168_1767329348-592790771.png,-385880,407754,0,0,-3.6944699754902,3.90389476102941,104.31,1847.46,-716,-603,-952,1980,-133,-36,-475.650199753784,-648.347477481384,-720.988478570737,1693.32837668915,-163.363102829148,-61.4799477746529,-168.861054122448,-63.1439821720125,-1.0471975511966,0.921048720556747,,,,,,,,,,0.5,0.5,0.184664816708047,0.575221013909255,0.388766519823789,0.40920716112532,0.454079890747695,0.6308704756207,0.693265007320644,0.621495327102804
1767329348,626140625,169_1767329348-626140625.png,-385880,407754,0,0,-3.6944699754902,3.90389476102941,98.24,1865.99,-764,-765,-883,2055,-205,-53,-522.889659238086,-659.758449839763,-752.712964865101,1751.78097374411,-166.67041948317,-59.0964189817324,-170.089055538178,-59.370451450348,-1.0471975511966,0.914249178163904,,,,,,,,,,0.5,0.5,0.175799620271652,0.59092719890828,0.362334801762114,0.305626598465473,0.477637418914305,0.653305414298534,0.640556368960469,0.542056074766355
1767329348,692839355,170_1767329348-692839355.png,-385880,407754,0,0,-3.6944699754902,3.90389476102941,88.67,1909.24,-573,-887,-947,2285,-217,-100,-538.426738291599,-692.147506812698,-775.032858647205,1845.26831805545,-186.281437097783,-64.4468189623799,-164.596168190241,-52.7669517993928,-1.0471975511966,0.90637245961301,,,,,,,,,,0.5,0.5,0.161822696071272,0.627586265352308,0.467511013215859,0.227621483375959,0.455786958006146,0.722105892910559,0.631771595900439,0.322429906542056
1767329348,726188232,171_1767329348-726188232.png,-385880,407754,0,0,-3.6944699754902,3.90389476102941,84.87,1926.03,-546,-779,-775,2297,-299,-85,-541.957968712557,-716.046835581095,-789.184981952215,1922.3472648229,-199.011417954366,-69.2334403462816,-166.757411718369,-54.7907736301423,-1.0471975511966,0.909489010380518,,,,,,,,,,0.5,0.5,0.156272820213232,0.641817611608846,0.482378854625551,0.296675191815857,0.514510071696825,0.725695483099013,0.571742313323573,0.392523364485981
1767329348,759538086,172_1767329348-759538086.png,-385880,407754,0,0,-3.6944699754902,3.90389476102941,81.54,1943.77,-603,-827,-706,2307,-327,-94,-549.428860605197,-732.62922457067,-778.535460114068,1988.28158302413,-219.617871794199,-73.0274827564625,-164.072433054447,-47.9134476184846,-1.0471975511966,0.905498631519429,,,,,,,,,,0.5,0.5,0.151409376369213,0.656854185914442,0.450991189427313,0.265984654731458,0.538067599863435,0.728686808256057,0.551244509516837,0.350467289719626
1767329348,792886719,173_1767329348-792886719.png,-385880,407754,0,0,-3.6944699754902,3.90389476102941,78.38,1962.05,-537,-884,-854,2343,-294,-102,-547.952145792795,-750.614096502362,-787.501656405149,2030.42687350725,-228.455463105955,-76.4698051643768,-177.417321205139,-52.8087923526765,-1.0471975511966,0.892285033804012,,,,,,,,,,0.5,0.5,0.146794216445158,0.672348468795294,0.487334801762114,0.229539641943734,0.487538409013315,0.739455578821418,0.575402635431918,0.313084112149533
1767329348,826236572,174_1767329348-826236572.png,-385880,407754,0,0,-3.6944699754902,3.90389476102941,75.43,1987.35,-524,-924,-990,2347,-253,-116,-544.805910168411,-774.873229588491,-813.385114003425,2076.61339223315,-233.169467798609,-81.866774692089,-179.773902028799,-53.9671452045442,-1.0471975511966,0.892181071856387,,,,,,,,,,0.5,0.5,0.142485760186943,0.69379296315446,0.494493392070485,0.203964194373401,0.441106179583476,0.740652108884236,0.605417276720351,0.247663551401869
1767329348,859585449,175_1767329348-859585449.png,-385880,407754,0,0,-3.6944699754902,3.90389476102941,72.98,2000.59,-452,-965,-1099,2411,-241,-110,-533.208653210425,-801.553149188462,-852.164255013696,2123.75927955805,-234.314619138054,-85.9810289746456,-181.908780217171,-48.8969871997834,-1.0471975511966,0.892181071856387,,,,,,,,,,0.5,0.5,0.138907550752154,0.705015299332932,0.534140969162996,0.177749360613811,0.403892113349266,0.759796589889321,0.614202049780381,0.275700934579439
1767329348,892935303,176_1767329348-892935303.png,-385880,407754,0,0,-3.6944699754902,3.90389476102941,68.09,2006.07,-754,-918,-1165,2564,-271,-94,-553.163250015124,-827.695454740458,-901.103357357717,2197.17275216839,-238.304309691004,-87.1614699080723,-182.162368029356,-49.356946706772,-1.0471975511966,0.892181071856387,,,,,,,,,,0.5,0.5,0.131765736819045,0.709660193763297,0.36784140969163,0.207800511508951,0.381358825537726,0.805563864792103,0.592240117130308,0.350467289719626
1767329348,926284180,177_1767329348-926284180.png,-385880,407754,0,0,-3.6944699754902,3.90389476102941,65.22,2031.33,-871,-811,-1108,2600,-292,-90,-598.460095530569,-833.6176739748,-941.550346248618,2264.8438444421,-246.449746103849,-87.8680274483802,-193.890853047371,-51.4522700309755,-1.0471975511966,0.892181071856387,,,,,,,,,,0.5,0.5,0.127574120052578,0.731070783783555,0.3034140969163,0.276214833759591,0.400819392284056,0.816332635357463,0.576866764275256,0.369158878504673
1767329348,959634033,178_1767329348-959634033.png,-385880,407754,0,0,-3.6944699754902,3.90389476102941,61.65,2056.82,-931,-677,-1167,2617,-274,-81,-645.445631420848,-814.389032433556,-972.902236623846,2315.8775204176,-250.972457818778,-87.1104906814992,-201.036509513855,-42.0673766136171,-1.0471975511966,0.892181071856387,,,,,,,,,,0.5,0.5,0.122360157733314,0.752676323752532,0.270374449339207,0.361892583120205,0.380675998634346,0.821417888124439,0.5900439238653,0.411214953271028
1767329349,26332764,179_1767329349-26332764.png,-385880,407754,0,0,-3.6944699754902,3.90389476102941,52.76,2092.22,-702,-806,-964,2634,-239,-130,-676.730190325852,-785.912537604777,-979.175864058951,2367.98515552618,-254.78348294687,-90.9802617806479,-195.794742286205,-38.7741525173188,-1.0471975511966,0.892181071856387,,,,,,,,,,0.5,0.5,0.109376369212794,0.78268166368591,0.39647577092511,0.279411764705882,0.449982929327416,0.826503140891415,0.615666178623719,0.182242990654206
1767329349,59681641,180_1767329349-59681641.png,-385880,407754,0,0,-3.6944699754902,3.90389476102941,47.97,2110.94,-565,-955,-1212,2692,-210,-163,-669.348855484369,-803.386240471383,-998.607407097684,2426.05535460587,-249.024842717968,-101.714801701073,-212.899938315153,-39.5833086967469,-1.0471975511966,0.892181071856387,,,,,,,,,,0.5,0.5,0.10238060464437,0.798548894294747,0.471916299559471,0.184143222506394,0.365312393308296,0.843852826802273,0.636896046852123,0.0280373831775701
1767329349,93031494,181_1767329349-93031494.png,-385880,407754,0,0,-3.6944699754902,3.90389476102941,42.93,2130.03,-609,-983,-1126,2671,-278,-153,-660.932980248603,-823.934086480906,-1016.17797976428,2455.75255589085,-250.542422989316,-108.091265378887,-216.421334654093,-42.2751464843751,-1.0471975511966,0.892181071856387,,,,,,,,,,0.5,0.5,0.0950197166642325,0.814729740038482,0.447687224669604,0.166240409207161,0.394673950153636,0.83757104397248,0.587115666178624,0.0747663551401869
1767329349,126380127,182_1767329349-126380127.png,-385880,407754,0,0,-3.6944699754902,3.90389476102941,37.68,2159.1,-483,-1243,-1043,2764,-511,-162,-636.987618362135,-882.314781381525,-1025.29553018217,2504.00051501457,-282.971061271001,-116.921557254445,-216.257557839155,-39.3657951354982,-1.0471975511966,0.892181071856387,,,,,,,,,,0.5,0.5,0.0873521250182562,0.839369718339704,0.517070484581498,0,0.423011266643906,0.865390367932994,0.416544655929722,0.0327102803738317
1767329349,159729980,183_1767329349-159729980.png,-385880,407754,0,0,-3.6944699754902,3.90389476102941,29.51,2191.4,-575,-1167,-950,2856,-531,-169,-627.552336046081,-947.045629301038,-1009.95076573599,2563.60741651727,-330.024218778631,-124.654153696599,-217.730445206165,-36.3287727832795,-1.0471975511966,0.883252003094315,,,,,,,,,,0.5,0.5,0.0754198919234701,0.86674747200773,0.466409691629956,0.0485933503836317,0.454762717651076,0.892910559377804,0.40190336749634,0
1767329349,226428711,184_1767329349-226428711.png,-385880,407754,0,0,-3.6944699754902,3.90389476102941,29.51,2209.43,-682,-1075,-1072,2846,-303,-150,-626.424436992395,-973.573976606918,-1008.66017558079,2605.75459642251,-345.442398897852,-129.974964184614,-224.90305146575,-30.9366431236268,-1.0471975511966,0.879677911557419,,,,,,,,,,0.5,0.5,0.0754198919234701,0.882029852770408,0.407488986784141,0.107416879795396,0.413110276544896,0.88991923422076,0.568814055636896,0.0887850467289719
1767329349,259777588,185_1767329349-259777588.png,-385880,407754,0,0,-3.6944699754902,3.90389476102941,17.28,2249.18,-885,-1200,-1479,3010,-370,-147,-669.97154694536,-1027.944979722,-1103.49939117796,2700.09170239756,-337.207007885752,-136.196230977683,-231.186444431543,-31.985952615738,-1.0471975511966,0.881671477433087,,,,,,,,,,0.5,0.5,0.0575580546224624,0.915722289560006,0.295704845814978,0.0274936061381074,0.274155001707067,0.938976966796291,0.519765739385066,0.102803738317757
1767329349,293127441,186_1767329349-293127441.png,-385880,407754,0,0,-3.6944699754902,3.90389476102941,11.21,2265.21,-927,-1172,-1563,3045,-390,-135,-692.006375642864,-1041.80063169002,-1142.63150041088,2730.28451841968,-341.400587549915,-136.438597303659,-231.770767897368,-34.3992354869844,-1.0471975511966,0.873899886587775,,,,,,,,,,0.5,0.5,0.0486928581860669,0.929309453377296,0.272577092511013,0.0453964194373402,0.245476271765108,0.949446604845947,0.505124450951684,0.158878504672897
1767329349,326476074,187_1767329349-326476074.png,-385880,407754,0,0,-3.6944699754902,3.90389476102941,5.15,2279.63,-889,-1074,-1289,3024,-430,-131,-729.178016082934,-1055.43186921771,-1190.48010371759,2782.77197668239,-353.419518246871,-135.714730434412,-233.883696615696,-34.9053342342378,-1.0471975511966,0.873287279511816,,,,,,,,,,0.5,0.5,0.0398422666861399,0.941531967553548,0.293502202643172,0.108056265984655,0.339023557528167,0.943164822016153,0.47584187408492,0.177570093457944
1767329349,359825928,188_1767329349-359825928.png,-385880,407754,0,0,-3.6944699754902,3.90389476102941,-0.98,2292.45,-928,-1191,-1551,3071,-363,-155,-757.184396511702,-1072.04847087379,-1236.01693630655,2823.63383204193,-356.658292066777,-137.876760516875,-238.932529300451,-35.8286921977998,-1.0471975511966,0.877999466575891,,,,,,,,,,0.5,0.5,0.0308894406309333,0.952398308173488,0.272026431718062,0.0332480818414322,0.249573233185387,0.957224050254263,0.52489019033675,0.0654205607476636
1767329349,393174805,189_1767329349-393174805.png,-385880,407754,0,0,-3.6944699754902,3.90389476102941,-6.83,2304.58,-1041,-1128,-1539,3088,-375,-169,-787.706494990329,-1080.47976818703,-1272.3550908546,2854.56280338995,-358.497816464969,-141.574617481773,-251.184619575739,-37.2032690048219,-1.0471975511966,0.866467473920659,,,,,,,,,,0.5,0.5,0.0223455527968453,0.96267979894727,0.209801762114537,0.0735294117647058,0.253670194605667,0.962309303021238,0.51610541727672,0
1767329349,426524658,190_1767329349-426524658.png,-385880,407754,0,0,-3.6944699754902,3.90389476102941,-12.11,2317.86,-1154,-982,-1390,3085,-415,-168,-838.174510854972,-1070.08246172667,-1293.64653754847,2888.34464551949,-365.663660738525,-145.466542171292,-251.184619575739,-37.2032690048219,-1.0471975511966,0.868425573871982,,,,,,,,,,0.5,0.5,0.0146341463414634,0.97393603946465,0.147577092511013,0.166879795396419,0.304540798907477,0.961411905474125,0.486822840409956,0.00467289719626163
1767329349,459873291,191_1767329349-459873291.png,-385880,407754,0,0,-3.6944699754902,3.90389476102941,-16.69,2324.86,-1119,-1014,-1222,3054,-443,-168,-880.202939613112,-1061.00314938938,-1287.77679784194,2913.42066948018,-376.205471511319,-148.761876224103,-249.170203715563,-37.7661104202272,-1.0471975511966,0.867744662787657,,,,,,,,,,0.5,0.5,0.00794508543887834,0.979869298773511,0.166850220264317,0.146419437340154,0.361898258791396,0.952138797487287,0.466325036603221,0.00467289719626163
1767329349,493223145,192_1767329349-493223145.png,-385880,407754,0,0,-3.6944699754902,3.90389476102941,-21.39,2338.85,-1163,-985,-1216,3068,-454,-148,-921.559698536306,-1049.88830992676,-1277.28002775329,2934.64525208985,-393.568270638784,-149.801609035763,-248.864859312773,-39.0677528381349,-1.0471975511966,0.86322414395318,,,,,,,,,,0.5,0.5,0.00108076529867095,0.991727341306503,0.142621145374449,0.164961636828645,0.363946739501536,0.956326652707149,0.458272327964861,0.0981308411214953
1767329349,526572266,193_1767329349-526572266.png,-385880,407754,0,0,-3.6944699754902,3.90389476102941,-22,2343.01,-1130,-1017,-1539,3050,-445,-130,-954.459806211748,-1038.8624480714,-1297.59647945359,2953.58701300467,-402.125776616863,-148.977857312298,-255.211438179016,-37.5368471145631,-1.0471975511966,0.858932018486811,,,,,,,,,,0.5,0.5,0.000189864174090844,0.995253392552912,0.16079295154185,0.144501278772379,0.253670194605667,0.950942267424469,0.464860907759883,0.182242990654206
1767329349,593271729,194_1767329349-593271729.png,-385880,407754,0,0,-3.6944699754902,3.90389476102941,-22.13,2347.24,-1006,-1030,-1469,3024,-418,-125,-974.582918916646,-1036.06592580307,-1337.21360257299,2969.64201787408,-407.431094761285,-144.615470389199,-255.587826132774,-37.7897531986238,-1.0471975511966,0.856137085268865,,,,,,,,,,0.5,0.5,0,0.998838776392409,0.229074889867841,0.13618925831202,0.277569136223967,0.943164822016153,0.484626647144949,0.205607476635514
1767329349,626622070,195_1767329349-626622070.png,-385880,407754,0,0,-3.6944699754902,3.90389476102941,-21.26,2348.61,-894,-967,-1214,2983,-465,-123,-968.179270919622,-1029.64347800103,-1329.79313851659,2972.3898201593,-412.940497114241,-142.103882798974,-249.25449487567,-37.1366393566133,-1.0471975511966,0.857075707487166,,,,,,,,,,0.5,0.5,0.00127062947276179,1,0.290748898678414,0.176470588235294,0.364629566404916,0.93090038887227,0.450219619326501,0.214953271028037
1767329349,659971436,196_1767329349-659971436.png,-385880,407754,0,0,-3.6944699754902,3.90389476102941,-20.65,2348.41,-860,-1100,-1309,2900,-432,-121,-953.291504201289,-1036.28455949251,-1324.14660846732,2964.07996254843,-416.632932748718,-139.072469326285,-246.091498315334,-38.9673068523408,-1.0471975511966,0.853808637979134,,,,,,,,,,0.5,0.5,0.0021615305973419,0.999830478305461,0.309471365638767,0.0914322250639385,0.332195288494367,0.9060723900688,0.474377745241581,0.224299065420561
