sec,nanosec,image,motor position #0,motor position #1,wire length #0,wire length #1,loadcell #0,loadcell #1,fx,fy,fz,tx,ty,tz,wire length #0_normalized,wire length #1_normalized,loadcell #0_normalized,loadcell #1_normalized,fx_normalized,fy_normalized,fz_normalized,tx_normalized,ty_normalized,tz_normalized
1731636897,877005127,46_1731636897-877005127.png,133703,-130969,1.2800915241241455,-1.253915786743164,264.82000732421875,175.22999572753906,40.408774944240285,-53.93953909345233,-29.192325876815335,10.618703916659067,-15.859725410590846,16.33214478714343,0.5,0.5031055900617503,0.025966725452694142,0.08198299762404943,0.4977826171831434,0.7119791506175808,0.4063775191558837,0.10771984376133045,0.6545518171013873,0.15977937683372112
1731636897,910349121,47_1731636897-910349121.png,133703,-130969,1.2800915241241455,-1.253915786743164,264.9100036621094,175.22999572753906,37.921051745906496,-63.72920969942689,-21.6842085147649,10.365903174189224,-13.953395157265035,17.692010595658893,0.5,0.5031055900617503,0.026011909330161218,0.08198299762404943,0.4945929955273711,0.7025356723105799,0.41591796501460493,0.10609008563529537,0.665710938766037,0.17154687547540998
1731636897,943694092,48_1731636897-943694092.png,133703,-130969,1.2800915241241455,-1.253915786743164,265.0899963378906,175.14999389648438,35.23602838462527,-73.79020826988545,-13.852870438724185,10.109469223968814,-11.970967844113588,19.077092120432933,0.5,0.5031055900617503,0.026102277085095396,0.08193741565082699,0.491150406470384,0.6928304610148179,0.42586912231715995,0.10443690491248622,0.6773155112372482,0.1835325764610095
1731636897,977038330,49_1731636897-977038330.png,133703,-130969,1.2800915241241455,-1.253915786743164,265.239990234375,175.1300048828125,32.3748345416479,-84.12162377766919,-5.737339537418664,9.845825988150569,-9.920061511625601,20.483649306003343,0.5,0.5031055900617503,0.02617758354754053,0.0819260266779257,0.4874819413256142,0.682864395540784,0.43618139894325947,0.10273724730170913,0.6893209406465052,0.19570411549597255
1731636898,10383301,50_1731636898-10383301.png,133703,-130969,1.2800915241241455,-1.253915786743164,265.3500061035156,174.8699951171875,29.359121864679622,-94.72119919182083,2.6230618948838846,9.571762618438928,-7.808599460148512,21.90803755956042,0.5,0.5031055900617503,0.026232818501175273,0.08177788309148462,0.4836153606431301,0.6726396531040086,0.44680482867615257,0.10097041307696636,0.7016808462198533,0.20802995436478616
1731636898,43727295,51_1731636898-43727295.png,133703,-130969,1.2800915241241455,-1.253915786743164,266.8299865722656,173.3000030517578,26.21093521545644,-105.58536129847855,11.188940021622019,9.28444939515082,-5.644774691935517,23.34672769182617,0.5,0.5031055900617503,0.026975862692983923,0.08088336186187728,0.47957892913037137,0.6621596805587271,0.45768935439142877,0.09911815957566589,0.7143472684241619,0.22047955348790133
1731636898,77072510,52_1731636898-77072510.png,133703,-130969,1.2800915241241455,-1.253915786743164,271.3999938964844,170.69000244140625,22.952583787849353,-116.70926221236019,19.921053009882833,8.981449200697059,-3.4370118330181523,24.796324914128828,0.5,0.5031055900617503,0.02927029661997478,0.07939628367425053,0.4754012504068812,0.6514291543543665,0.4687851121133069,0.09716477516596571,0.7272708918657834,0.23302353631151868
1731636898,110416504,53_1731636898-110416504.png,133703,-130969,1.2800915241241455,-1.253915786743164,271.3999938964844,170.69000244140625,19.606513423635104,-128.08683138294873,28.780532969079673,8.660724611214862,-1.1939270086545755,26.253586780433285,0.5,0.5031055900617503,0.02927029661997478,0.07939628367425053,0.4711111032946206,0.6404539303684561,0.4800427130285995,0.09509712496517475,0.7404012801684048,0.24563384456762755
1731636898,143761475,54_1731636898-143761475.png,133703,-130969,1.2800915241241455,-1.253915786743164,285.9599914550781,160.75,16.195181247714203,-139.7108366335581,37.7291040140884,8.32064076992945,1.075713822287843,27.715439963353354,0.5,0.5031055900617503,0.03658034012872398,0.07373285173597952,0.4667372810821503,0.6292409850260866,0.49141352057608717,0.09290466936376669,0.7536871198718649,0.2582838834439928
1731636898,177105469,55_1731636898-177105469.png,133703,-130969,1.2800915241241455,-1.253915786743164,294.7900085449219,157.25999450683594,12.740933503168524,-151.57295265634102,46.72929421513226,7.959964311169403,3.3630375682554288,29.178995739939854,0.5,0.5031055900617503,0.04101356951973155,0.07174438053677826,0.4623084348914709,0.6177983492270932,0.5028499197678817,0.09057945708871232,0.7670764703913586,0.2709486555892818
1731636898,210450684,56_1731636898-210450684.png,133704,-130969,1.2801010608673096,-1.253915786743164,304.3099975585937,153.64999389648438,9.265887229651245,-163.66383539817164,55.744639292819045,7.57785867794154,5.659107258195201,30.641564036472897,1.0,0.5031055900617503,0.04579320863798679,0.06968754072467953,0.4578529219725717,0.6061350365906818,0.5143055760214849,0.08811609501677863,0.7805170172094411,0.28360488264864026
1731636898,243794678,57_1731636898-243794678.png,133703,-130969,1.2800915241241455,-1.253915786743164,325.6000061035156,147.86000061035156,5.791816214002111,-175.97320084189383,64.73987611207764,7.173876214362758,7.954965395939044,32.10066585454719,0.5,0.5031055900617503,0.05648214509822423,0.06638862474429066,0.45339865947559177,0.5942609674601235,0.5257356810294699,0.08551169719594656,0.7939563256604102,0.29623111279190645
1731636898,277139648,58_1731636898-277139648.png,133703,-130969,1.2800915241241455,-1.253915786743164,335.9700012207031,146.1199951171875,2.340041450516606,-188.4899067491222,73.68112432349464,6.747947427340932,10.241677000027748,33.55404388785908,0.5,0.5031055900617503,0.06168854126601857,0.06539723638791534,0.4489729840050106,0.5821868900506258,0.5370971835682523,0.08276581561751768,0.8073420928733439,0.3088078125851962
1731636898,310483643,59_1731636898-310483643.png,133703,-130969,1.2800915241241455,-1.253915786743164,343.7799987792969,145.5399932861328,-1.0686737992820061,-201.2020359592445,82.53605483331101,6.300367817569349,12.510371952752513,34.99967114421204,0.5,0.5031055900617503,0.0656096560688743,0.06506677360245691,0.4446025170710684,0.5699243000960345,0.5483490035702469,0.07988035531804938,0.8206223956714895,0.3213174416007921
1731636898,343828857,60_1731636898-343828857.png,133703,-130969,1.2800915241241455,-1.253915786743164,356.0400085449219,144.97000122070312,-4.41422431955921,-214.09697984135065,91.27404405499483,5.831782693550592,14.752286323959382,36.435757407478995,0.5,0.5031055900617503,0.07176495962876474,0.06474201399732155,0.4403130364740697,0.5574853603480162,0.5594522281288994,0.0768594764782658,0.8337459324702041,0.33374450833525937
1731636898,377172852,61_1731636898-377172852.png,133703,-130969,1.2800915241241455,-1.253915786743164,363.7699890136719,144.5,-7.677258561813008,-227.1615204951565,99.86631306268217,5.343170405372414,16.958802376401835,37.86075341010837,0.5,0.5031055900617503,0.07564590077047477,0.06447422533830993,0.436129353703579,0.544882821282008,0.5703702883187607,0.07370948633441182,0.8466622574570476,0.34607560631591916
1731636898,410517822,62_1731636898-410517822.png,133703,-130969,1.2800915241241455,-1.253915786743164,377.010009765625,143.6999969482422,-10.839269428039787,-240.38191032702898,108.28605088584997,4.8358244500988325,19.12148700556925,39.273352639600915,0.5,0.5031055900617503,0.08229323208794424,0.06401841429995786,0.43207519754124585,0.5321299443352403,0.5810691158640753,0.07043872381512538,0.8593220056077383,0.3582994297330628
1731636898,443861816,63_1731636898-443861816.png,133703,-130969,1.2800915241241455,-1.253915786743164,382.9400024414063,143.39999389648438,-13.882680023105435,-253.74394772196146,116.50852133276675,4.311334882104146,21.23212842894905,40.672490764351075,0.5,0.5031055900617503,0.08527046503678769,0.06384748407384178,0.4281731041138381,0.519240428910751,0.5915172788776488,0.06705743969740988,0.8716771074547839,0.3704067684715126
1731636898,477206787,64_1731636898-477206787.png,133703,-130969,1.2800915241241455,-1.253915786743164,388.4100036621094,143.24000549316406,-16.790924231682983,-267.2330477238789,124.51115292058837,3.7715693921757882,23.282771023166575,42.057342719573555,0.5,0.5031055900617503,0.0880167530602118,0.06375632882126933,0.4244443135819308,0.5062283441965492,0.6016860961335972,0.0635776746272223,0.8836809930143105,0.3823904828939018
1731636898,510550781,65_1731636898-510550781.png,133703,-130969,1.2800915241241455,-1.253915786743164,394.0700073242188,143.19000244140625,-19.548522093960127,-280.83430694625696,132.2736116851849,3.218654299820603,25.26574830613351,43.42731753096104,0.5,0.5031055900617503,0.09085843437665399,0.06372783900127124,0.42090867349732586,0.4931080665504315,0.6115497295856407,0.06001313658050041,0.8952887848542916,0.39424545904757785
1731636898,543895996,66_1731636898-543895996.png,133703,-130969,1.2800915241241455,-1.253915786743164,399.510009765625,143.02000427246094,-22.1411500546127,-294.5325623374341,139.77785681103438,2.6549555523510664,27.17371415589394,44.78205097210173,0.5,0.5031055900617503,0.09358966110758908,0.06363098056837568,0.4175845487336879,0.47989422281278904,0.621085255055129,0.05637907836789899,0.9064574808409017,0.40596854512610564
1731636898,577239990,67_1731636898-577239990.png,133703,-130969,1.2800915241241455,-1.253915786743164,404.8800048828125,142.83999633789062,-24.555706153317693,-308.31244383373917,147.00817914468956,2.083059671544505,28.99967242110331,46.12139616068815,0.5,0.5031055900617503,0.09628573971546232,0.06352841895515707,0.41448873790285884,0.46660163951545297,0.630272711169494,0.05269217480153915,0.9171461274699397,0.417558470094253
1731636898,610584961,68_1731636898-610584961.png,133703,-130969,1.2800915241241455,-1.253915786743164,410.3800048828125,142.49000549316406,-26.78037010304136,-322.1584212484957,153.95122272741128,1.5057544655052422,30.737005091996256,47.44541220811982,0.5,0.5031055900617503,0.0990470890313755,0.06332900760291535,0.41163639632578664,0.4532452976508269,0.6390951267234257,0.048970398348065804,0.9273159847717594,0.429015745468163
1731636898,643928955,69_1731636898-643928955.png,133703,-130969,1.2800915241241455,-1.253915786743164,414.1400146484375,142.05999755859375,-28.804658035828265,-336.05484590946656,160.59598951925912,0.9260092511402633,32.37949917264794,48.754351050257156,0.5,0.5031055900617503,0.10093485273940016,0.06308400558357871,0.4090409658404899,0.4398402925068682,0.6475385266816998,0.045232891626723865,0.9369306836139366,0.44034255135625283
1731636898,677273926,70_1731636898-677273926.png,133703,-130969,1.2800915241241455,-1.253915786743164,418.0700073242188,142.05999755859375,-30.61947156496477,-349.98598757822117,166.93382754685217,0.3469543135326035,33.921372350230925,50.048642599584106,0.5,0.5031055900617503,0.10290795866427514,0.06308400558357871,0.40671411189725404,0.4264017980533009,0.6555919171187244,0.041499834987859786,0.9459563759618868,0.45154260797454604
1731636898,710617920,71_1731636898-710617920.png,133703,-130969,1.2800915241241455,-1.253915786743164,422.0799865722656,142.05999755859375,-32.21714073875664,-363.93606712871826,172.9584028709407,-0.22814065108654125,35.35729750917474,51.328878365434285,0.5,0.5031055900617503,0.10492122292853336,0.06308400558357871,0.4046656684856641,0.41294503541864624,0.663247249598178,0.03779230753887805,0.9543618783778667,0.46262103390550596
1731636898,743962891,72_1731636898-743962891.png,133703,-130969,1.2800915241241455,-1.253915786743164,426.4400024414063,141.19000244140625,-33.591460398183735,-377.8892854267874,178.6656560641367,-0.7958893181097642,36.682426075941024,52.59579368915286,0.5,0.5031055900617503,0.10711022780810105,0.06258831575232729,0.40290359151882216,0.3994852450320067,0.6704993658699501,0.034132140268059774,0.9621188086747288,0.47358419237131694
1731636898,777306885,73_1731636898-777306885.png,133703,-130969,1.2800915241241455,-1.253915786743164,430.9200134277344,140.11000061035156,-34.737719333565614,-391.82984890433823,184.0537442355988,-1.3528128936905945,37.89241008400491,53.85024874382417,0.5,0.5031055900617503,0.10935947785762477,0.061972972154632856,0.40143392145027706,0.38603766195323835,0.6773459242018263,0.03054176029521756,0.9692017150781229,0.48443952681642627
1731636898,810651855,74_1731636898-810651855.png,133703,-130969,1.2800915241241455,-1.253915786743164,435.55999755859375,139.39999389648438,-35.6527214538948,-405.74199245042723,189.1229699175265,-1.8953657304481155,38.983422723988376,55.09320846705017,0.5,0.5031055900617503,0.11168904458591507,0.06156843757595388,0.40026075613187095,0.3726174937913807,0.6837873090166825,0.027044025732137975,0.9755881965212023,0.4951953872573204
1731636898,843995850,75_1731636898-843995850.png,133703,-130969,1.2800915241241455,-1.253915786743164,440.2300109863281,138.77999877929688,-36.33479800700255,-419.6100003768107,193.875698269703,-2.4199624042436914,39.952177028974745,56.325721636184674,0.5,0.5031055900617503,0.11403368792845682,0.061215188150820436,0.3993862351457162,0.3592399004805094,0.6898265256856086,0.023662051123771066,0.9812590120232048,0.5058608492116049
1731636898,877340820,76_1731636898-877340820.png,133703,-130969,1.2800915241241455,-1.253915786743164,445.1400146484375,138.1999969482422,-36.78380981553214,-433.41822629879374,198.31626404697673,-2.923006189983387,40.79594228307882,57.54889934783527,0.5,0.5031055900617503,0.11649882161091081,0.060884725365362,0.39881053693735335,0.34591997510193406,0.6954690823129601,0.0204190238701683,0.9861981767406113,0.5164455274719589
1731636898,910684814,77_1731636898-910684814.png,133703,-130969,1.2800915241241455,-1.253915786743164,449.9400024414063,137.64999389648438,-37.001138570693655,-447.15111278855386,202.45086959521493,-3.4009188291245938,41.51255774899317,58.76389320759297,0.5,0.5031055900617503,0.11890872033973011,0.06057135473312792,0.3985318899784194,0.3326727249258752,0.700722860121431,0.01733801232105007,0.9903930423243454,0.5269593873725674
1731636898,944029785,78_1731636898-944029785.png,133703,-130969,1.2800915241241455,-1.253915786743164,454.6900024414063,137.0,-36.98966643183116,-460.79321162119226,206.28747479267423,-3.8501714526022073,42.100443373158875,59.971873558877625,0.5,0.5031055900617503,0.12129352202165512,0.06020101315477012,0.39854659892295885,0.31951305188137463,0.705597973602296,0.014441766421603955,0.9938343595848351,0.5374125563940366
