sec,nanosec,image,motor position #0,motor position #1,motor velocity #0,motor velocity #1,wire length #0,wire length #1,loadcell #0,loadcell #1,fx,fy,fz,tx,ty,tz,fx_kalman,fy_kalman,fz_kalman,tx_kalman,ty_kalman,tz_kalman,fx_estimated,fy_estimated,theta_desired,theta_actual,translation(m)(x),translation(m)(y),translation(m)(z),Rotation(rad)(x),Rotation(rad)(y),Rotation(rad)(z),Rotation(deg)(x),Rotation(deg)(y),Rotation(deg)(z)
1767171677,772112549,179_1767171677-772112549.png,1202,-1202,0,0,0.011508118872549,-0.011508118872549,135.14,135.36,465,-860,-1736,2456,638,-122,487.126854828164,-752.562464429026,-1387.62823670024,2420.78875912743,584.392751721416,-103.663895090731,169.701079189777,153.791405677795,0.00317071512113873,-0.0501300381282464,,,,,,,,,
1767171677,838808594,180_1767171677-838808594.png,1202,-1202,0,0,0.011508118872549,-0.011508118872549,140.81,138.77,371,-818,-1509,2399,577,-121,486.208925376775,-772.342443464027,-1424.41704633453,2420.36636634041,587.720037908292,-107.671696427157,137.76096367836,162.595976352692,0.00317071512113873,-0.0501300381282464,,,,,,,,,
1767171677,872156982,181_1767171677-872156982.png,1202,-1202,0,0,0.011508118872549,-0.011508118872549,147.49,138.12,306,-645,-1538,2423,551,-109,458.576049977654,-759.678110822144,-1442.47996635225,2419.52542599348,582.778290571151,-108.549287121948,166.851024925709,193.40939450264,0.00317071512113873,-0.0354417170612663,,,,,,,,,
1767171677,938853027,182_1767171677-938853027.png,1202,-1202,0,0,0.011508118872549,-0.011508118872549,149.28,140.02,482,-607,-1419,2463,570,-89,439.471369226387,-717.83863646416,-1407.70453599341,2422.19309431823,573.936925397898,-105.376881129804,93.2034096121788,187.816372871399,0.00317071512113873,-0.0342786956343094,,,,,,,,,
1767171677,972200439,183_1767171677-972200439.png,1202,-1202,0,0,0.011508118872549,-0.011508118872549,150,139.93,549,-595,-1468,2458,593,-75,457.365321718291,-692.541919600046,-1444.11316149389,2436.38615170449,581.826740795617,-99.920601354602,94.5090783834457,208.698391199112,0.00317071512113873,-0.0765837006353808,,,,,,,,,
1767171678,5549072,184_1767171678-5549072.png,1202,-1202,0,0,0.011508118872549,-0.011508118872549,150.15,138.71,347,-705,-1296,2401,603,-82,449.201007848435,-688.754534511541,-1427.80530234296,2433.34901981699,584.945798344836,-96.445603168447,131.177291572094,167.233543157577,0.00317071512113873,-0.051623269199711,,,,,,,,,
1767171678,72245117,185_1767171678-72245117.png,1202,-1202,0,0,0.011508118872549,-0.011508118872549,150.1,137.36,350,-690,-1340,2410,595,-84,434.611385797797,-688.936673660664,-1414.96449446395,2429.93441648857,586.416143168962,-94.6255354167277,132.982213377953,165.03777384758,0.00317071512113873,-0.0896771137146881,,,,,,,,,
1767171678,105592529,186_1767171678-105592529.png,1202,-1202,0,0,0.011508118872549,-0.011508118872549,149.68,134.44,476,-591,-1055,2378,454,-68,434.455629439866,-697.494981175727,-1385.63328267692,2426.21152275775,581.950492221305,-93.1824862775001,165.655493140221,174.370796442032,0.00317071512113873,-0.059814413582797,,,,,,,,,
1767171678,172288574,187_1767171678-172288574.png,1202,-1202,0,0,0.011508118872549,-0.011508118872549,149.28,133.84,535,-663,-1070,2352,447,-83,451.333115440946,-686.878318744294,-1322.17502876143,2412.83616036921,555.520432401356,-90.3757774043147,147.109749495983,221.193527936935,0.00317071512113873,-0.0468102871505645,,,,,,,,,
1767171678,205636963,188_1767171678-205636963.png,1202,-1202,0,0,0.011508118872549,-0.011508118872549,148.19,133.86,627,-901,-1385,2397,590,-96,481.549566531281,-708.012826694895,-1342.38374874686,2412.99924062114,553.002643946741,-89.3401610674919,146.387754797935,222.312332868576,0.00317071512113873,-0.0195325717215276,,,,,,,,,
1767171678,238984619,189_1767171678-238984619.png,1202,-1202,0,0,0.011508118872549,-0.011508118872549,147.2,134.53,570,-783,-1315,2396,591,-83,503.658430559684,-732.313162408522,-1342.5288679969,2409.70355335007,560.467801911445,-89.1179918024657,153.337554454803,160.007307052612,0.00317071512113873,-0.0664645555759129,,,,,,,,,
1767171678,272333008,190_1767171678-272333008.png,1202,-1202,0,0,0.011508118872549,-0.011508118872549,142.47,137.07,544,-785,-1260,2372,580,-93,507.061804030021,-744.703507148428,-1349.873266329,2409.81153410492,564.250725340767,-88.1417388027256,132.271518111229,210.366138458252,0.00317071512113873,-0.0891913893824675,,,,,,,,,
1767171678,339029053,191_1767171678-339029053.png,1202,-1202,0,0,0.011508118872549,-0.011508118872549,135.38,139.66,432,-719,-1443,2427,597,-114,505.011740551662,-747.449587383919,-1358.63499458393,2407.91410920902,572.939914202624,-91.3800740348197,163.272741794586,179.111961603165,0.00317071512113873,-0.095420543066784,,,,,,,,,
1767171678,405725098,192_1767171678-405725098.png,1202,-1202,0,0,0.011508118872549,-0.011508118872549,132.73,139.85,437,-685,-1222,2419,558,-109,489.286944296086,-737.051162034548,-1351.23367256851,2411.22949204655,573.683865510841,-95.8417896182003,149.707709550857,172.998512268066,0.00317071512113873,-0.095420543066784,,,,,,,,,
1767171678,439072510,193_1767171678-439072510.png,1202,-1202,0,0,0.011508118872549,-0.011508118872549,131.48,140.14,505,-707,-1329,2415,579,-104,489.719715160279,-732.0529991126,-1345.04733469557,2411.89061185072,574.461306733783,-97.0348612135811,164.676079213619,177.787106275558,0.00317071512113873,-0.095420543066784,,,,,,,,,
1767171678,472421143,194_1767171678-472421143.png,1202,-1202,0,0,0.011508118872549,-0.011508118872549,130,139.45,512,-671,-1431,2467,578,-99,490.310373253587,-716.677952612063,-1352.02203693413,2419.81890685998,573.922176528003,-97.474089625281,172.638541698456,192.497929573059,0.00317071512113873,-0.095420543066784,,,,,,,,,
1767171678,539117188,195_1767171678-539117188.png,1202,-1202,0,0,0.011508118872549,-0.011508118872549,130.3,139.48,448,-780,-1474,2445,591,-106,487.690065465301,-722.948582663582,-1368.68089349057,2424.10486200673,576.063098693355,-98.5289351363175,172.638541698456,192.497929573059,0.00317071512113873,-0.095420543066784,,,,,,,,,
1767171678,572464600,196_1767171678-572464600.png,1202,-1202,0,0,0.011508118872549,-0.011508118872549,132.2,139.88,313,-737,-1683,2406,657,-99,471.98175437758,-732.75702500087,-1399.50212888017,2423.85621131105,584.189132242151,-99.4718959427353,137.406265437603,185.404522895813,0.00317071512113873,-0.095420543066784,,,,,,,,,
1767171678,605812988,197_1767171678-605812988.png,1202,-1202,0,0,0.011508118872549,-0.011508118872549,133.22,139.55,318,-681,-1551,2392,697,-93,441.007761329334,-726.945978556785,-1440.11124749977,2418.64722262366,603.399287307352,-98.6653141571715,151.21858638525,157.481541872024,0.00317071512113873,-0.095420543066784,,,,,,,,,
1767171678,672508789,198_1767171678-672508789.png,1202,-1202,0,0,0.011508118872549,-0.011508118872549,134.01,139.12,577,-804,-1752,2479,599,-100,435.689976792622,-729.598977059263,-1466.52920025242,2418.91086515741,611.183260397836,-97.5575401963889,136.653359651565,226.193044185638,0.00317071512113873,-0.095420543066784,,,,,,,,,
1767171678,705856201,199_1767171678-705856201.png,1202,-1202,0,0,0.011508118872549,-0.011508118872549,134.35,139.25,562,-734,-1686,2465,626,-98,461.966865755638,-736.055409078478,-1515.3717539695,2429.17901952809,611.972063944492,-97.8048981498514,128.410619318485,224.360084056854,0.00317071512113873,-0.095420543066784,,,,,,,,,
1767171678,739204590,200_1767171678-739204590.png,1202,-1202,0,0,0.011508118872549,-0.011508118872549,134.84,139.76,438,-611,-1500,2458,548,-99,462.500758579485,-710.901522662839,-1508.74794649879,2434.15976127629,605.02563816679,-99.853398871548,112.544139683247,233.921223640442,0.00317071512113873,-0.0393906565446565,,,,,,,,,
1767171678,772551758,201_1767171678-772551758.png,1202,-1202,0,0,0.011508118872549,-0.011508118872549,135.09,139.63,665,-600,-1487,2403,546,-119,472.178223399471,-692.962758043651,-1506.43945716028,2434.90909635167,594.989657980902,-101.515991955446,165.70523661375,172.263866662979,0.00317071512113873,-0.0321389905244733,,,,,,,,,
1767171678,839247559,202_1767171678-839247559.png,1202,-1202,0,0,0.011508118872549,-0.011508118872549,135.16,139.89,666,-606,-1585,2433,575,-113,505.619826520095,-677.610137283016,-1514.72370793748,2432.95907823906,589.96902315943,-103.824637283375,135.814084649086,162.654725074768,0.00317071512113873,-0.011860383711387,,,,,,,,,
1767171678,872595947,203_1767171678-872595947.png,1202,-1202,0,0,0.011508118872549,-0.011508118872549,135.18,139.78,528,-557,-1390,2442,549,-88,512.677871140012,-661.31588481444,-1501.83243419013,2434.03438304117,584.690778239522,-102.196124847787,113.104305744171,223.573281049728,0.00317071512113873,-0.0669567518870868,,,,,,,,,
1767171678,905943359,204_1767171678-905943359.png,1202,-1202,0,0,0.011508118872549,-0.011508118872549,135.45,140.25,440,-488,-1285,2445,568,-66,494.265554941097,-649.415413100668,-1451.22693924632,2427.28859552214,581.513869290789,-96.65622945373,148.000846028328,179.205816268921,0.00317071512113873,-0.0505414935856549,,,,,,,,,
1767171678,972638916,205_1767171678-972638916.png,1202,-1202,0,0,0.011508118872549,-0.011508118872549,135.96,140.57,238,-694,-1287,2328,725,-73,424.844414968525,-630.861772590738,-1427.28997500991,2415.15739174561,628.166488662934,-86.2431350251826,126.62232196331,173.333523273468,0.00317071512113873,-0.0573241115234795,,,,,,,,,
1767171679,5987305,206_1767171679-5987305.png,1202,-1202,0,0,0.011508118872549,-0.011508118872549,135.96,140.57,238,-694,-1287,2328,725,-73,419.028559460943,-632.827059097584,-1422.92320694806,2412.44446721481,631.180599147976,-85.8309195474717,118.3217856884,229.448583126068,0.00317071512113873,-0.0573241115234795,,,,,,,,,
1767171679,39334717,207_1767171679-39334717.png,1202,-1202,0,0,0.011508118872549,-0.011508118872549,136.33,140.29,575,-561,-1477,2377,526,-113,418.03333718638,-646.97161088941,-1409.03119208653,2405.36226251385,629.112837730245,-87.8515863176941,118.604920864105,229.043216943741,0.00317071512113873,-0.0573241115234795,,,,,,,,,
1767171679,106030518,208_1767171679-106030518.png,1202,-1202,0,0,0.011508118872549,-0.011508118872549,136.44,140.48,561,-628,-1277,2352,535,-111,447.934220197228,-635.964489874427,-1404.42660824766,2397.46794386189,609.452869325727,-92.6641495598591,131.564459443092,235.292934656143,0.00317071512113873,-0.0573241115234795,,,,,,,,,
1767171679,139378662,209_1767171679-139378662.png,1202,-1202,0,0,0.011508118872549,-0.011508118872549,136.5,140.82,376,-698,-1188,2363,566,-85,447.725977218515,-641.135009115481,-1377.7366766024,2392.12557572756,602.247960119364,-92.256470219878,163.194814682007,171.883432865143,0.00317071512113873,-0.0573241115234795,,,,,,,,,
1767171679,172726074,210_1767171679-172726074.png,1202,-1202,0,0,0.011508118872549,-0.011508118872549,136.56,139.16,360,-736,-1145,2326,610,-116,432.985749533306,-653.042408124103,-1365.36102762778,2389.72466820629,602.654345796335,-93.7641819293892,166.119678974152,190.897528409958,0.00317071512113873,-0.0573241115234795,,,,,,,,,
1767171679,206074463,211_1767171679-206074463.png,1202,-1202,0,0,0.011508118872549,-0.011508118872549,136.64,137.97,598,-902,-1208,2376,478,-159,441.912492487162,-682.402469493192,-1332.98073487583,2383.23717864884,591.977304458289,-101.498558984944,167.577435493469,188.823268651962,0.00317071512113873,-0.0573241115234795,,,,,,,,,
1767171679,272770264,212_1767171679-272770264.png,1202,-1202,0,0,0.011508118872549,-0.011508118872549,136.63,136.6,559,-863,-1293,2381,484,-165,464.253272008709,-715.718830614512,-1321.48113478072,2382.58054141934,572.993022771032,-112.148638534623,183.340531826019,170.828821659088,0.00317071512113873,-0.0573241115234795,,,,,,,,,
1767171679,306117432,213_1767171679-306117432.png,1202,-1202,0,0,0.011508118872549,-0.011508118872549,136.2,135.82,396,-709,-1337,2341,584,-88,474.986656428365,-735.669485505785,-1305.1766182729,2379.78712039284,558.742573405565,-116.901811950297,115.122488081455,157.419497489929,0.00317071512113873,-0.0573241115234795,,,,,,,,,
1767171679,339465820,214_1767171679-339465820.png,1202,-1202,0,0,0.011508118872549,-0.011508118872549,136.04,135.05,440,-642,-1428,2349,611,-85,464.530534867404,-722.413388858839,-1322.30761426764,2373.03589991403,566.965751130632,-110.806511212429,116.111513018608,156.053088188171,0.00317071512113873,-0.0573241115234795,,,,,,,,,
1767171679,372813232,215_1767171679-372813232.png,1202,-1202,0,0,0.011508118872549,-0.011508118872549,137.27,135.01,406,-637,-1670,2399,634,-83,456.903490042516,-710.059521067034,-1366.51709742369,2375.46151447947,576.13810766545,-106.79489311149,160.470872461796,161.319839477539,0.00317071512113873,-0.0631211493117329,,,,,,,,,
1767171679,439508789,216_1767171679-439508789.png,1202,-1202,0,0,0.011508118872549,-0.011508118872549,142.1,136.76,443,-689,-1663,2433,654,-83,447.016674873175,-697.828364828948,-1425.46153936477,2385.64526465413,591.065747151662,-101.006077566652,161.847974419594,162.882555484772,0.00317071512113873,-0.0596866039914062,,,,,,,,,
1767171679,472857178,217_1767171679-472857178.png,1202,-1202,0,0,0.011508118872549,-0.011508118872549,153.01,138.97,423,-742,-1939,2500,670,-93,443.397690521699,-704.05349433825,-1506.87485553728,2403.62714799347,604.281695394584,-97.5149064799649,124.62219274044,170.49366736412,0.00317071512113873,-0.0541409161535533,,,,,,,,,
1767171679,539552979,218_1767171679-539552979.png,1202,-1202,0,0,0.011508118872549,-0.011508118872549,159.7,139.65,476,-654,-1699,2540,687,-90,449.532972437263,-692.237851148168,-1552.12009875801,2433.47968038973,623.817041354618,-96.1493390680014,186.17876714468,152.880370616913,0.00317071512113873,-0.0540378710218549,,,,,,,,,
1767171679,572900146,219_1767171679-572900146.png,1202,-1202,0,0,0.011508118872549,-0.011508118872549,171.66,140.3,457,-660,-1733,2605,632,-67,451.328317496573,-686.507169480059,-1600.08820534313,2462.77525204068,628.649756988073,-92.0684149096389,167.316379666328,154.835126876831,0.00317071512113873,-0.0540378710218549,,,,,,,,,
1767171679,606248779,220_1767171679-606248779.png,1202,-1202,0,0,0.011508118872549,-0.011508118872549,175.79,140.36,338,-665,-1785,2630,698,-61,439.631420324427,-680.291533245955,-1631.18590237399,2493.27856613816,635.28824067806,-86.5477067420123,173.874725461006,142.372946739197,0.00317071512113873,-0.0540378710218549,,,,,,,,,
1767171679,672944580,221_1767171679-672944580.png,1202,-1202,0,0,0.011508118872549,-0.011508118872549,181.22,140.63,536,-704,-1700,2673,641,-81,439.078856650283,-684.140068035655,-1663.42674265,2529.9527486749,645.986139821456,-82.67849448364,195.898875653744,133.299134969711,0.00317071512113873,-0.0540378710218549,,,,,,,,,
1767171679,739640381,222_1767171679-739640381.png,1202,-1202,0,0,0.011508118872549,-0.011508118872549,186.47,140.87,453,-665,-1756,2701,669,-80,445.966922330241,-682.938471077294,-1676.40075467802,2558.00045219432,648.451226811602,-82.269609526597,194.806467413902,118.670416593552,0.00317071512113873,-0.0540378710218549,,,,,,,,,
1767171679,772988037,223_1767171679-772988037.png,1202,-1202,0,0,0.011508118872549,-0.011508118872549,199.99,141.12,376,-835,-1794,2660,649,-55,435.314644163968,-708.011759609018,-1682.62293945363,2584.88280463942,646.243726268375,-76.4338104764903,196.513590693474,116.049507141113,0.00317071512113873,-0.0540378710218549,,,,,,,,,
1767171679,839683838,224_1767171679-839683838.png,1202,-1202,0,0,0.011508118872549,-0.011508118872549,217.18,142.04,428,-792,-1632,2583,655,-59,435.891891145316,-733.914271441902,-1673.22961095592,2590.28735988315,642.992902954973,-71.5879346263308,223.512867510319,115.929430484772,0.00317071512113873,-0.0540378710218549,,,,,,,,,
1767171679,873032227,225_1767171679-873032227.png,1202,-1202,0,0,0.011508118872549,-0.011508118872549,222.98,142.97,349,-675,-1759,2497,649,-67,427.175051007067,-734.859072638707,-1676.53686587441,2581.05703183684,644.834058333921,-69.8124532402644,223.512867510319,115.929430484772,0.00317071512113873,-0.0540378710218549,,,,,,,,,
1767171679,906379639,226_1767171679-906379639.png,1202,-1202,0,0,0.011508118872549,-0.011508118872549,223.66,143.93,344,-492,-1404,2176,536,-84,412.933901061065,-697.752181166485,-1638.87200955144,2519.58696090165,629.028675396357,-71.8125259066328,188.608534514904,122.610879659653,0.00317071512113873,-0.0433832452733906,,,,,,,,,
1767171679,939728271,227_1767171679-939728271.png,1202,-1202,0,0,0.011508118872549,-0.011508118872549,213.66,146.23,182,-315,-1264,1499,397,-77,375.150501765204,-619.119526765426,-1543.77877685102,2338.16068926472,582.754186323667,-72.6578886197887,188.608534514904,122.610879659653,0.00317071512113873,-0.0727293884141887,,,,,,,,,
1767171680,6424072,228_1767171680-6424072.png,1202,-1202,0,0,0.011508118872549,-0.011508118872549,201.16,147.01,134,-197,-833,1072,292,-69,334.751295153093,-549.306110729582,-1432.39815267038,2130.69459305703,535.297401090706,-72.238342608092,150.580103576183,198.966880321503,0.00317071512113873,-0.0723266802610867,,,,,,,,,
1767171680,39771484,229_1767171680-39771484.png,1202,-1202,0,0,0.011508118872549,-0.011508118872549,183.69,147.45,190,-80,-715,720,196,-51,313.582601216612,-480.673927438596,-1327.48453577725,1924.39203772107,485.677929088496,-69.1324085719694,156.87596487999,169.515716075897,0.00317071512113873,-0.0946748841393775,,,,,,,,,
1767171680,106467285,230_1767171680-106467285.png,1202,-1202,0,0,0.011508118872549,-0.011508118872549,144.2,147.45,35,92,-488,262,111,-9,252.667751721042,-332.165931919614,-1105.89585840146,1497.44505143381,382.23104562514,-55.3277971418375,28.2360304296016,132.316884994507,0.00317071512113873,-0.0739078678409066,,,,,,,,,
1767171680,139815918,231_1767171680-139815918.png,1202,-1202,0,0,0.011508118872549,-0.011508118872549,105.83,145.73,-125,88,-280,196,91,10,161.769837989447,-210.51919582754,-889.23958201767,1145.5012106768,301.031795034352,-38.1170490592027,64.8841773867607,232.523577213287,0.00317071512113873,-0.0888334752213387,,,,,,,,,
1767171680,206511719,232_1767171680-206511719.png,1202,-1202,0,0,0.011508118872549,-0.011508118872549,78.19,144,64,94,-340,287,38,-17,122.588021764339,-136.050128468155,-795.692928816083,973.798224324083,251.823286470222,-31.0410938104708,52.2125145494937,171.850046396255,0.00317071512113873,-0.0655558183262252,,,,,,,,,
1767171680,239859131,233_1767171680-239859131.png,1202,-1202,0,0,0.011508118872549,-0.011508118872549,70.93,142.34,73,-8,-486,243,65,-29,112.023867625888,-102.489408617015,-722.555450550127,832.197003965597,212.573631228024,-29.6787978953095,-116.12180262804,247.254890918732,0.00317071512113873,-0.0943520732504604,,,,,,,,,
1767171680,273207520,234_1767171680-273207520.png,1202,-1202,0,0,0.011508118872549,-0.011508118872549,68.13,140.65,69,-155,-635,203,56,-36,104.694931044961,-107.657625829901,-703.464791454855,724.524350956025,185.754292363578,-30.5851831930616,-116.12180262804,247.254890918732,0.00317071512113873,-0.0943520732504604,,,,,,,,,
1767171680,306555176,235_1767171680-306555176.png,1202,-1202,0,0,0.011508118872549,-0.011508118872549,67.08,140.85,31,-91,-593,229,146,-43,93.9164395737887,-112.552513865322,-661.800739514905,591.225981763975,165.212054156455,-31.4693536236692,-94.4697543978691,277.15211558342,0.00317071512113873,-0.0943520732504604,,,,,,,,,
1767171680,373250977,236_1767171680-373250977.png,1202,-1202,0,0,0.011508118872549,-0.011508118872549,66.21,138.82,-71,100,-628,281,150,4,55.7203748811037,-64.4286545736367,-678.622055945073,506.16468874712,162.025373836917,-25.918256446464,-94.1577861905098,276.483956336975,0.00317071512113873,-0.0943520732504604,,,,,,,,,
1767171680,406599365,237_1767171680-406599365.png,1202,-1202,0,0,0.011508118872549,-0.011508118872549,65.74,137.62,215,208,-728,278,20,-26,66.5483656432381,-35.1179296471228,-681.65785145233,479.14060211979,148.831114312823,-25.0786793462748,-31.9207782149315,269.371492147446,0.00317071512113873,-0.0943520732504604,,,,,,,,,
1767171680,439946777,238_1767171680-439946777.png,1202,-1202,0,0,0.011508118872549,-0.011508118872549,65.28,137.4,200,105,-774,265,65,-51,93.8318949247734,-1.90635886586521,-697.586859890059,437.30016721256,129.830769640217,-28.9176661876444,52.7749534845352,208.302052259445,0.00317071512113873,-0.0943520732504604,,,,,,,,,
1767171680,506642822,239_1767171680-506642822.png,1202,-1202,0,0,0.011508118872549,-0.011508118872549,64.42,139.19,44,-35,-478,255,61,9,92.036560411481,9.50604292448796,-663.594367265202,400.964629530393,115.888894828489,-26.7424799450266,52.5522118210792,208.923785686493,0.00317071512113873,-0.0943520732504604,,,,,,,,,
1767171680,539991211,240_1767171680-539991211.png,1202,-1202,0,0,0.011508118872549,-0.011508118872549,63.5,139.39,12,-104,-352,201,80,14,78.6961989323243,-7.5293794148439,-611.771514754013,365.565380595295,107.247387988553,-19.0512417741587,-58.8416084051133,267.728390693664,0.00317071512113873,-0.0943520732504604,,,,,,,,,
1767171680,573338623,241_1767171680-573338623.png,1202,-1202,0,0,0.011508118872549,-0.011508118872549,62.77,138.97,-147,-110,-485,200,87,11,43.9175428998311,-25.0785479812443,-586.328866833749,336.979521238559,103.562281820666,-13.7781664421612,-39.3237889707089,259.20094203949,0.00317071512113873,-0.0802346450866097,,,,,,,,,
1767171680,640035156,242_1767171680-640035156.png,1202,-1202,0,0,0.011508118872549,-0.011508118872549,35.32,141.25,-34,-2,-389,184,86,16,6.56316190442951,-24.0659397803965,-533.957302795942,294.133827877069,104.169971888177,-7.20365722829668,-30.1680675745011,262.920452594757,0.00317071512113873,-0.0949880586766287,,,,,,,,,
1767171680,673383789,243_1767171680-673383789.png,1202,-1202,0,0,0.011508118872549,-0.011508118872549,15.38,142.34,4,50,-461,229,56,22,6.18832042334203,-13.2344013912525,-523.287893505441,284.60853785612,97.1255071685263,-2.93286102548633,30.6576803922653,232.677470207214,0.00317071512113873,-0.0891200913205412,,,,,,,,,
1767171680,706731689,244_1767171680-706731689.png,1202,-1202,0,0,0.011508118872549,-0.011508118872549,-1.01,142.45,-83,72,-360,134,139,31,-13.3059060110928,6.02383672594103,-486.883684937731,258.684201958523,104.479319555412,3.94226450491844,-34.0900092720986,279.559380292892,0.00317071512113873,-0.0830699467329807,,,,,,,,,
1767171680,740080322,245_1767171680-740080322.png,1202,-1202,0,0,0.011508118872549,-0.011508118872549,-7.63,142.39,-22,104,-551,205,106,27,-19.9624900474603,25.449915568932,-486.456085974134,241.199190405712,107.369060777164,9.40497498124997,-32.9933150410653,281.274126529693,0.00317071512113873,-0.0969565194433899,,,,,,,,,
1767171680,806776855,246_1767171680-806776855.png,1202,-1202,0,0,0.011508118872549,-0.011508118872549,-21.63,142.41,-67,168,-778,178,194,32,-11.0885734246855,47.392819918433,-487.815022629074,229.568876825605,105.195853292834,12.3179401469635,45.1445254385471,244.484960317612,0.00317071512113873,-0.0969565194433899,,,,,,,,,
1767171680,840124756,247_1767171680-840124756.png,1202,-1202,0,0,0.011508118872549,-0.011508118872549,-26.26,142.18,-137,247,-670,188,184,22,-28.5258331256037,78.4908635253219,-535.660922556728,220.234189411414,121.92412643345,15.3210522676373,70.9976892471313,290.313692092895,0.00317071512113873,-0.0969565194433899,,,,,,,,,
1767171680,906821289,248_1767171680-906821289.png,1202,-1202,0,0,0.011508118872549,-0.011508118872549,6.31,141.16,50,52,-627,317,141,15,-30.8909177417897,81.3698902686632,-546.118669255455,229.216590322894,129.859042802807,14.4871081629048,31.777168303728,288.144574642181,0.00317071512113873,-0.0969565194433899,,,,,,,,,
1767171680,940169922,249_1767171680-940169922.png,1202,-1202,0,0,0.011508118872549,-0.011508118872549,24.45,141.28,60,-69,-802,466,232,0,-11.3485604994969,57.1101613569275,-589.788785244658,270.627103307637,145.657165818045,12.4081172679255,28.6777472794055,157.131485462189,0.00317071512113873,-0.0969565194433899,,,,,,,,,
1767171680,973517822,250_1767171680-973517822.png,1202,-1202,0,0,0.011508118872549,-0.011508118872549,121.35,146.64,298,-328,-1065,1003,415,-29,12.4988156127371,12.8020590265562,-673.755104312793,358.228549361521,181.577324147408,6.52731843416417,141.203913390636,192.466262578964,0.00317071512113873,-0.0969565194433899,,,,,,,,,
1767171681,40214355,251_1767171681-40214355.png,1202,-1202,0,0,0.011508118872549,-0.011508118872549,179.42,152.72,480,-325,-1207,1277,447,-20,97.9352537479212,-63.0142109668937,-778.073797562625,534.896358896575,237.551682955145,-0.344076546924809,210.161095798016,143.39431476593,0.00317071512113873,-0.0969565194433899,,,,,,,,,
1767171681,73562988,252_1767171681-73562988.png,1202,-1202,0,0,0.011508118872549,-0.011508118872549,244.43,160.53,423,-333,-1332,1521,507,-14,155.626572094254,-109.459619755559,-870.479562619685,698.827138692987,282.522323330639,-2.86349400689468,210.161095798016,143.39431476593,0.00317071512113873,-0.0969565194433899,,,,,,,,,
1767171681,140259521,253_1767171681-140259521.png,1202,-1202,0,0,0.011508118872549,-0.011508118872549,358.35,174.02,364,-500,-1204,1682,578,16,211.622850350255,-191.828600755526,-940.418099440493,908.630034234149,346.680033607539,0.0963268209065854,264.378364861011,62.3044567108153,0.00317071512113873,-0.0969565194433899,,,,,,,,,
1767171681,173607422,254_1767171681-173607422.png,1202,-1202,0,0,0.011508118872549,-0.011508118872549,449.32,188.43,513,-579,-1179,1791,559,-28,256.459442476154,-277.218264216237,-1024.01958423966,1097.22651433476,403.395556211225,-0.830195928922205,274.723838448524,44.2409441471099,0.00317071512113873,-0.0240217313832214,,,,,,,,,
1767171681,240303955,255_1767171681-240303955.png,1202,-1202,0,0,0.011508118872549,-0.011508118872549,487.26,195.23,594,-536,-1171,1797,565,-31,310.417773608109,-324.26216078338,-1049.85225447614,1217.83491883065,430.99945598276,-5.88202721582987,292.777862012386,18.3578333854674,0.00317071512113873,-0.0802133352809089,,,,,,,,,
1767171681,273652832,256_1767171681-273652832.png,1202,-1202,0,0,0.011508118872549,-0.011508118872549,541.77,200.6,382,-331,-1217,1825,601,-27,355.019976294585,-343.51821061388,-1094.60377494479,1381.65099055483,470.315217056336,-10.927516942869,305.339582681656,8.23915410041797,0.00317071512113873,-0.0393654702332794,,,,,,,,,
1767171681,340349365,257_1767171681-340349365.png,1202,-1202,0,0,0.011508118872549,-0.011508118872549,556.64,204.59,422,-463,-1321,1841,545,-15,366.028472174835,-339.512613681643,-1125.3690862048,1462.30929920068,483.080292062277,-14.4651052756183,311.382570505142,12.5540328025817,0.00317071512113873,-0.0393654702332794,,,,,,,,,
1767171681,373697021,258_1767171681-373697021.png,1202,-1202,0,0,0.011508118872549,-0.011508118872549,509.84,207.86,387,-518,-1544,1912,592,0,373.556316741529,-364.223927088524,-1172.84380377381,1532.10451644216,496.661416438523,-13.1999880394339,275.361282229423,29.8116848468779,0.00317071512113873,-0.0393654702332794,,,,,,,,,
1767171681,407045898,259_1767171681-407045898.png,1202,-1202,0,0,0.011508118872549,-0.011508118872549,519.17,209.55,483,-552,-1483,1921,675,1,387.28569090104,-394.838628512016,-1229.738112995,1598.82605484029,522.999009034019,-10.7999985809032,281.73390173912,4.50961327552783,0.00317071512113873,-0.0393654702332794,,,,,,,,,
1767171681,440393555,260_1767171681-440393555.png,1202,-1202,0,0,0.011508118872549,-0.011508118872549,536.58,213.48,528,-513,-1848,2104,802,-1,410.407587615691,-423.892876117125,-1303.05539440386,1666.64567406247,563.350515643429,-9.74393805304677,297.007096290588,15.16047000885,0.00317071512113873,-0.0393654702332794,,,,,,,,,
1767171681,507090332,261_1767171681-507090332.png,1202,-1202,0,0,0.011508118872549,-0.011508118872549,548.11,216.81,495,-611,-1549,2164,796,-4,428.267880575229,-455.452930578162,-1389.33083258593,1771.52759540413,615.978211006512,-8.14601949371001,289.903390586376,1.54538202285755,0.00317071512113873,-0.0393654702332794,,,,,,,,,
