sec,nanosec,image,motor position #0,motor position #1,motor velocity #0,motor velocity #1,wire length #0,wire length #1,loadcell #0,loadcell #1,fx,fy,fz,tx,ty,tz,fx_kalman,fy_kalman,fz_kalman,tx_kalman,ty_kalman,tz_kalman,fx_estimated,fy_estimated,theta_desired,theta_actual,translation(m)(x),translation(m)(y),translation(m)(z),Rotation(rad)(x),Rotation(rad)(y),Rotation(rad)(z),Rotation(deg)(x),Rotation(deg)(y),Rotation(deg)(z)
1767171255,890348877,994_1767171255-890348877.png,286130,-269954,-68650,68750,2.739449295343137,-2.5845779718137254,630.38,558.53,-32.0,53.0,155.0,-22.0,18.0,41.0,16.823816276946296,63.78061358929657,-16.520335844011765,12.461066878037906,-13.85448043971568,35.64000408621051,-161.62441775202757,16.08998942375171,0.6623462725981191,-0.9378375451955091
1767171255,923696045,995_1767171255-923696045.png,283324,-267073,-68150,68050,2.7125842524509802,-2.556994868259804,620.56,557.03,-51.0,28.0,80.0,-29.0,48.0,38.0,6.9051374364405325,58.547991268852186,-2.405025539069228,6.397724687607797,-4.808768181020166,35.98513420154052,-161.4111572206021,15.398330688476442,0.6521011584636115,-0.9378375451955091
1767171255,957044189,996_1767171255-957044189.png,280671,-264491,-67900,67950,2.6871840533088234,-2.5322744332107843,605.12,549.93,94.0,1.0,144.0,30.0,-77.0,18.0,10.33800568445999,55.12047798134207,12.411137468609398,8.209551171173956,-16.151087757666954,35.28573233382978,-161.08483743667608,-0.8924033641816393,0.6443496286367724,-0.9378375451955091
1767171255,990391113,997_1767171255-990391113.png,278006,-261827,-68750,68800,2.6616689644607843,-2.506768918504902,598.71,546.5,31.0,134.0,120.0,43.0,-143.0,34.0,21.248534797565405,56.411092580577645,36.367864598837905,13.712899220822777,-34.20673967182996,33.301467047392016,-160.29121473431593,-4.41560721397412,0.6339253503399297,-0.9378375451955091
1767171256,23739258,998_1767171256-23739258.png,276648,-260465,-67800,67900,2.6486672794117645,-2.493728936887255,593.03,543.15,26.0,211.0,-81.0,76.0,-105.0,57.0,22.339682296985686,78.96836757152968,26.93939243155825,22.695035468042203,-48.4931050205153,36.15489259369643,-160.3641415238381,-10.977552890777709,0.6234010037651273,-0.9378375451955091
1767171256,90434326,999_1767171256-90434326.png,271319,-255126,-68200,68050,2.597646675857843,-2.4426125919117645,575.77,530.38,-82.0,-13.0,-224.0,37.0,70.0,29.0,-3.8452654377644735,73.18634142538652,-58.010359132436086,37.132795576444515,-21.133078720696147,38.87118492132717,-159.8234572410584,-8.969779491424681,0.6101072359727515,-0.9378375451955091
1767171256,123781494,1000_1767171256-123781494.png,269476,-253295,-68750,68850,2.580001531862745,-2.425082337622549,575.77,530.38,-82.0,-13.0,-224.0,37.0,70.0,29.0,-6.2779666963168035,70.50364251495007,-63.1770737340143,37.128662084497336,-18.296404058036472,38.56392722138075,-161.73130777478224,-5.900946855545165,0.5993637112402356,-0.8732050581914584
1767171256,157129639,1001_1767171256-157129639.png,267007,-250757,-68150,68100,2.556362974877451,-2.4007831648284315,569.95,528.93,2.0,-91.0,-289.0,51.0,60.0,23.0,-7.079671994609954,44.6659704834157,-100.47565209145601,39.153812734934576,-4.499744442351399,36.03367157005096,-160.8670960962773,-13.443709611892821,0.5885255777099947,-0.8732050581914584
1767171256,223824707,1002_1767171256-223824707.png,263675,-247489,-67900,67950,2.5244619332107843,-2.369494868259804,557.85,523.35,-106.0,-34.0,-43.0,35.0,-12.0,49.0,-20.132278275891565,20.80896987853269,-87.96481858124979,36.95622030706069,-2.968877437675128,38.196479791441064,-159.84521189332014,-12.574228525161864,0.5775944332786827,-0.8732050581914584
1767171256,257171631,1003_1767171256-257171631.png,260936,-244750,-68750,68850,2.498238357843137,-2.343271292892157,551.51,521.66,-229.0,185.0,-320.0,62.0,27.0,60.0,-57.312328095737,40.58557050702621,-118.4237126713252,40.46751460833447,0.7160065209293445,42.21983602370663,-159.6442248821259,-18.484779834747435,0.5638024546253803,-0.8732050581914584
